id,fake,real
TEST_01283,0.37394607067108154,0.6286649107933044
TEST_01284,0.954371988773346,0.04542392119765282
TEST_01285,0.9208902716636658,0.07930213958024979
TEST_01286,7.952097075758502e-05,0.999920129776001
TEST_01287,0.007777676451951265,0.9922000765800476
TEST_01288,0.8772283792495728,0.12479761242866516
TEST_01289,0.0020055423956364393,0.9980288147926331
TEST_01290,0.9977721571922302,0.002208254300057888
TEST_01291,0.004403757397085428,0.9957265853881836
TEST_01292,0.6468853950500488,0.35542032122612
TEST_01293,0.2850915491580963,0.7148493528366089
TEST_01294,0.5634671449661255,0.4402686655521393
TEST_01295,0.9856707453727722,0.014475737698376179
TEST_01296,0.1958567500114441,0.8072141408920288
TEST_01297,0.1717076152563095,0.8285171985626221
TEST_01298,1.2637115105462726e-06,0.9999986886978149
TEST_01299,0.9528253674507141,0.0470883809030056
TEST_01300,0.16228647530078888,0.8400283455848694
TEST_01301,0.9719676971435547,0.02812311239540577
TEST_01302,0.4663940370082855,0.5364207029342651
TEST_01303,0.8860906958580017,0.11516633629798889
TEST_01304,0.008192135952413082,0.9920638203620911
TEST_01305,0.012413907796144485,0.9875622987747192
TEST_01306,1.1842367939607357e-06,0.9999988079071045
TEST_01307,0.0011346315732225776,0.998879611492157
TEST_01308,0.5246194005012512,0.47476819157600403
TEST_01309,0.2698736786842346,0.7280335426330566
TEST_01310,0.01748621091246605,0.9826506972312927
TEST_01311,0.5658702850341797,0.4400128722190857
TEST_01312,0.617251455783844,0.3829455077648163
TEST_01313,0.0991767942905426,0.9022754430770874
TEST_01314,0.0010584610281512141,0.9989508390426636
TEST_01315,0.39562103152275085,0.605499804019928
TEST_01316,0.999091386795044,0.0009093188564293087
TEST_01317,0.9875603318214417,0.012428910471498966
TEST_01318,0.9972350001335144,0.002750512445345521
TEST_01319,0.9995973706245422,0.000404549966333434
TEST_01320,0.17790724337100983,0.821333110332489
TEST_01321,0.9986653327941895,0.0013258530525490642
TEST_01322,0.843332052230835,0.15690498054027557
TEST_01323,0.118447445333004,0.882321834564209
TEST_01324,0.14131101965904236,0.8583163619041443
TEST_01325,0.997623860836029,0.002366685774177313
TEST_01326,0.022724958136677742,0.97713303565979
TEST_01327,0.7798291444778442,0.22055861353874207
TEST_01328,0.3053770065307617,0.695883572101593
TEST_01329,0.1538287103176117,0.8479369282722473
TEST_01330,0.9964625239372253,0.0034850267693400383
TEST_01331,0.9992095232009888,0.0007873977301642299
TEST_01332,0.07381495833396912,0.9268995523452759
TEST_01333,0.01719709485769272,0.9829843044281006
TEST_01334,0.0025731397327035666,0.997420072555542
TEST_01335,0.1335514336824417,0.8662367463111877
TEST_01336,9.651835716795176e-05,0.9999024868011475
TEST_01337,0.6829858422279358,0.3193083703517914
TEST_01338,0.94539874792099,0.0546092726290226
TEST_01339,0.6430386900901794,0.36240872740745544
TEST_01340,0.00013121897063683718,0.9998703002929688
TEST_01341,0.9776590466499329,0.02261769212782383
TEST_01342,0.9325777888298035,0.06702312082052231
TEST_01343,0.9819697141647339,0.017977528274059296
TEST_01344,0.02899187058210373,0.971387505531311
TEST_01345,0.9911303520202637,0.008836873807013035
TEST_01346,0.3011133670806885,0.70098477602005
TEST_01347,0.3959462642669678,0.6036170125007629
TEST_01348,0.9940246939659119,0.005931960418820381
TEST_01349,0.9869725108146667,0.012945436872541904
TEST_01350,0.9237720966339111,0.07622206956148148
TEST_01351,0.3533039689064026,0.6445959210395813
TEST_01352,0.014929761178791523,0.9851623177528381
TEST_01353,6.300961558736162e-06,0.9999939203262329
TEST_01354,0.9993687272071838,0.0006272639730013907
TEST_01355,0.9953141212463379,0.00464189238846302
TEST_01356,0.018861623480916023,0.9815343618392944
TEST_01357,0.02970479428768158,0.9708331227302551
TEST_01358,0.5191548466682434,0.48222872614860535
TEST_01359,0.000517119886353612,0.9994897842407227
TEST_01360,0.20279435813426971,0.7978147268295288
TEST_01361,0.0026708319783210754,0.9973669648170471
TEST_01362,0.738178551197052,0.26570266485214233
TEST_01363,0.4923359453678131,0.50706547498703
TEST_01364,0.9983516931533813,0.0016374298138543963
TEST_01365,0.9959577918052673,0.004048308357596397
TEST_01366,0.7045972943305969,0.2978876233100891
TEST_01367,0.43409213423728943,0.5668160915374756
TEST_01368,0.9357897043228149,0.06442611664533615
TEST_01369,0.05731821432709694,0.9438372254371643
TEST_01370,0.9957975149154663,0.004216969478875399
TEST_01371,0.33014780282974243,0.672285258769989
TEST_01372,0.3447047472000122,0.6584827303886414
TEST_01373,0.010664613917469978,0.9893087148666382
TEST_01374,0.06407056748867035,0.9360471963882446
TEST_01375,0.5745574831962585,0.4284345507621765
TEST_01376,0.48708391189575195,0.5112851858139038
TEST_01377,0.9687209129333496,0.031229639425873756
TEST_01378,0.4808082580566406,0.5218245387077332
TEST_01379,0.39995232224464417,0.5990827083587646
TEST_01380,0.47844937443733215,0.5255477428436279
TEST_01381,0.0002522030845284462,0.9997480511665344
TEST_01382,1.2094805242668372e-05,0.9999879598617554
TEST_01383,0.021789172664284706,0.978363037109375
TEST_01384,0.06643383949995041,0.9329223036766052
TEST_01385,0.01444504875689745,0.9856768846511841
TEST_01386,0.4744206964969635,0.5291727185249329
TEST_01387,0.0015816438244655728,0.9984301924705505
TEST_01388,0.9902365803718567,0.009726404212415218
TEST_01389,0.8474770188331604,0.15342094004154205
TEST_01390,0.9600217938423157,0.040019091218709946
TEST_01391,0.7211758494377136,0.27778077125549316
TEST_01392,0.07243150472640991,0.9276818633079529
TEST_01393,0.018530508503317833,0.981732189655304
TEST_01394,0.028279591351747513,0.971944272518158
TEST_01395,0.990630567073822,0.009405936114490032
TEST_01396,0.01745077408850193,0.9825419187545776
TEST_01397,0.9865813255310059,0.013558927923440933
TEST_01398,0.6532993316650391,0.3461625874042511
TEST_01399,0.7663334012031555,0.23299053311347961
TEST_01400,0.03485960140824318,0.9650842547416687
TEST_01401,0.5146682858467102,0.48227575421333313
TEST_01402,0.94804847240448,0.053200919181108475
TEST_01403,0.881126344203949,0.11819777637720108
TEST_01404,0.29133105278015137,0.7092735171318054
TEST_01405,0.4422122538089752,0.5586859583854675
TEST_01406,0.9224827289581299,0.0769837349653244
TEST_01407,0.24861623346805573,0.7535292506217957
TEST_01408,0.9963065385818481,0.003688967088237405
TEST_01409,0.9977796673774719,0.0022284735459834337
TEST_01410,0.09503542631864548,0.9042503237724304
TEST_01411,0.8588669300079346,0.14020846784114838
TEST_01412,0.3065854012966156,0.6970087885856628
TEST_01413,0.6804702281951904,0.3198583424091339
TEST_01414,0.08877239376306534,0.9135342836380005
TEST_01415,0.2327861189842224,0.7672133445739746
TEST_01416,0.9898847341537476,0.009980878792703152
TEST_01417,0.471973717212677,0.5299731492996216
TEST_01418,0.9117138385772705,0.08903232961893082
TEST_01419,0.0009058158029802144,0.9990822076797485
TEST_01420,0.9566222429275513,0.04297894239425659
TEST_01421,0.13059116899967194,0.8697527050971985
TEST_01422,0.6373663544654846,0.3654181957244873
TEST_01423,0.002263961359858513,0.9977249503135681
TEST_01424,0.1496579796075821,0.8505222201347351
TEST_01425,0.8876579999923706,0.11241860687732697
TEST_01426,0.0020316424779593945,0.9979709982872009
TEST_01427,0.002032885327935219,0.9980103373527527
TEST_01428,0.04908344894647598,0.9509338736534119
TEST_01429,0.0662732794880867,0.9344950914382935
TEST_01430,0.16082805395126343,0.838740348815918
TEST_01431,0.43648019433021545,0.5668286681175232
TEST_01432,0.28263890743255615,0.7195378541946411
TEST_01433,0.9192286729812622,0.0808323472738266
TEST_01434,0.4346635341644287,0.5679112672805786
TEST_01435,0.00563846156001091,0.9943477511405945
TEST_01436,0.0011005265405401587,0.9989213943481445
TEST_01437,0.3234063386917114,0.677449643611908
TEST_01438,0.5008481740951538,0.5024815797805786
TEST_01439,0.8244073987007141,0.1773674637079239
TEST_01440,0.5470286011695862,0.45616331696510315
TEST_01441,0.9168103337287903,0.08351333439350128
TEST_01442,0.8344594240188599,0.16532012820243835
TEST_01443,9.111277904594317e-06,0.9999909400939941
TEST_01444,0.26900002360343933,0.73338383436203
TEST_01445,0.3570672571659088,0.6454803943634033
TEST_01446,0.8610193133354187,0.14002269506454468
TEST_01447,0.028437819331884384,0.9715434312820435
TEST_01448,0.04643736779689789,0.9538642168045044
TEST_01449,0.23606953024864197,0.7539806962013245
TEST_01450,0.5016624331474304,0.5040139555931091
TEST_01451,0.002837324282154441,0.9971897006034851
TEST_01452,0.00035953777842223644,0.9996488094329834
TEST_01453,0.04067280888557434,0.959552526473999
TEST_01454,0.27100661396980286,0.7307135462760925
TEST_01455,0.008709758520126343,0.9913425445556641
TEST_01456,0.980417013168335,0.019570404663681984
TEST_01457,0.22987878322601318,0.7705258131027222
TEST_01458,0.006866911891847849,0.9932025671005249
TEST_01459,0.5175638794898987,0.48641860485076904
TEST_01460,0.915902316570282,0.0843469500541687
TEST_01461,0.11947782337665558,0.8817274570465088
TEST_01462,0.006103113293647766,0.9938052892684937
TEST_01463,0.9975913763046265,0.002412591828033328
TEST_01464,0.026255428791046143,0.9741015434265137
TEST_01465,0.9123694896697998,0.08596193045377731
TEST_01466,0.012493735179305077,0.9876744151115417
TEST_01467,0.5814068913459778,0.42128774523735046
TEST_01468,0.1421535611152649,0.8584290146827698
TEST_01469,0.19995175302028656,0.8016769886016846
TEST_01470,0.9798641204833984,0.020219728350639343
TEST_01471,0.5546156764030457,0.4461248219013214
TEST_01472,0.08590533584356308,0.9152646064758301
TEST_01473,0.9977461695671082,0.002244847360998392
TEST_01474,7.744620234007016e-07,0.9999992847442627
TEST_01475,0.37032246589660645,0.6308913230895996
TEST_01476,0.940713107585907,0.05906336382031441
TEST_01477,0.8993567228317261,0.10056673735380173
TEST_01478,0.008132386021316051,0.9919134378433228
TEST_01479,0.5015191435813904,0.501757800579071
TEST_01480,0.4788922965526581,0.5252471566200256
TEST_01481,0.10884156078100204,0.8914499282836914
TEST_01482,0.38547229766845703,0.6183049082756042
TEST_01483,0.37911438941955566,0.6233717799186707
TEST_01484,0.9898294806480408,0.010167863219976425
TEST_01485,0.9750151038169861,0.024994950741529465
TEST_01486,0.1074289008975029,0.8941916823387146
TEST_01487,0.651934802532196,0.3485320508480072
TEST_01488,0.010825365781784058,0.9891778230667114
TEST_01489,0.0484081394970417,0.9514902234077454
TEST_01490,0.24492529034614563,0.7586939930915833
TEST_01491,0.9811915755271912,0.018712103366851807
TEST_01492,0.9965142607688904,0.0034727577585726976
TEST_01493,0.6863098740577698,0.3177163898944855
TEST_01494,0.31950315833091736,0.6843843460083008
TEST_01495,0.22622224688529968,0.7738287448883057
TEST_01496,0.020920980721712112,0.9793481826782227
TEST_01497,0.32853081822395325,0.6703804731369019
TEST_01498,0.021996326744556427,0.9780338406562805
TEST_01499,0.8333831429481506,0.16609066724777222
TEST_01500,0.40003859996795654,0.6035919189453125
TEST_01501,0.8952239155769348,0.10410075634717941
TEST_01502,1.4193949027685449e-05,0.9999858140945435
TEST_01503,0.00611838698387146,0.9938617944717407
TEST_01504,1.6542904631933197e-05,0.9999831914901733
TEST_01505,0.8489193320274353,0.15053431689739227
TEST_01506,0.5509229302406311,0.45014292001724243
TEST_01507,0.002224826952442527,0.9977655410766602
TEST_01508,0.19796118140220642,0.8047157526016235
TEST_01509,0.0023971961345523596,0.997611403465271
TEST_01510,0.02332932874560356,0.9768739342689514
TEST_01511,0.44670408964157104,0.5587893128395081
TEST_01512,4.865034486378761e-10,1.0
TEST_01513,0.002090398920699954,0.997900128364563
TEST_01514,2.212312821825435e-08,1.0
TEST_01515,0.9728384613990784,0.0272509902715683
TEST_01516,0.9883806705474854,0.011660344898700714
TEST_01517,0.004341040272265673,0.9956451654434204
TEST_01518,0.043181028217077255,0.957263708114624
TEST_01519,0.08237181603908539,0.9173078536987305
TEST_01520,0.039578281342983246,0.9600826501846313
TEST_01521,0.5183209776878357,0.4852401316165924
TEST_01522,0.0034172351006418467,0.9965883493423462
TEST_01523,0.7577840685844421,0.24695980548858643
TEST_01524,0.8822066783905029,0.11823011189699173
TEST_01525,0.24657900631427765,0.7546569108963013
TEST_01526,0.9860008358955383,0.013989116065204144
TEST_01527,0.40070611238479614,0.6016969680786133
TEST_01528,0.5144239068031311,0.48698335886001587
TEST_01529,0.000756234279833734,0.9992536902427673
TEST_01530,0.25445854663848877,0.750437319278717
TEST_01531,0.0011232183314859867,0.9988670349121094
TEST_01532,0.47679710388183594,0.5249016880989075
TEST_01533,0.02316610887646675,0.976924479007721
TEST_01534,0.5059040188789368,0.4965173602104187
TEST_01535,3.0046450774534605e-05,0.9999704360961914
TEST_01536,0.037282105535268784,0.9628705382347107
TEST_01537,0.009684606455266476,0.9901780486106873
TEST_01538,0.014834227040410042,0.9853078126907349
TEST_01539,0.7288727164268494,0.2700231373310089
TEST_01540,0.002625279827043414,0.9974070191383362
TEST_01541,0.3347616493701935,0.6680450439453125
TEST_01542,0.001343241659924388,0.9986416697502136
TEST_01543,0.02070588432252407,0.9791481494903564
TEST_01544,0.98949134349823,0.010463817045092583
TEST_01545,0.13403518497943878,0.8655414581298828
TEST_01546,0.03715425729751587,0.9629663825035095
TEST_01547,3.496958743198775e-05,0.9999654293060303
TEST_01548,0.8274693489074707,0.17143653333187103
TEST_01549,0.9634402990341187,0.03636334463953972
TEST_01550,0.994222104549408,0.005771508440375328
TEST_01551,0.010025513358414173,0.9900557994842529
TEST_01552,0.7812830805778503,0.22157832980155945
TEST_01553,0.02697879821062088,0.9734906554222107
TEST_01554,0.015424298122525215,0.984370231628418
TEST_01555,0.960953950881958,0.03885139897465706
TEST_01556,0.9996840953826904,0.0003151065902784467
TEST_01557,0.10473068803548813,0.896258533000946
TEST_01558,0.35341089963912964,0.651134729385376
TEST_01559,0.6446279287338257,0.35450464487075806
TEST_01560,0.24310114979743958,0.7576811909675598
TEST_01561,0.088481605052948,0.9126182198524475
TEST_01562,2.0630641301977448e-05,0.9999793767929077
TEST_01563,0.09601210057735443,0.9057612419128418
TEST_01564,0.022284826263785362,0.9778412580490112
TEST_01565,0.05739087238907814,0.9426780343055725
TEST_01566,0.028408005833625793,0.9720146656036377
TEST_01567,0.4671730697154999,0.5363457202911377
TEST_01568,0.6901496648788452,0.31267592310905457
TEST_01569,0.006097507197409868,0.9939234852790833
TEST_01570,0.0018962962785735726,0.9981473684310913
TEST_01571,0.012827660888433456,0.9873263239860535
TEST_01572,0.08955934643745422,0.9111707806587219
TEST_01573,0.8561458587646484,0.14294134080410004
TEST_01574,0.12501488626003265,0.8756551146507263
TEST_01575,0.017313580960035324,0.9825764894485474
TEST_01576,0.9959254264831543,0.00404566153883934
TEST_01577,0.00017530290642753243,0.9998289346694946
TEST_01578,0.34108301997184753,0.6615331172943115
TEST_01579,0.9955518841743469,0.00441759591922164
TEST_01580,0.0010829463135451078,0.9989323019981384
TEST_01581,0.0015379106625914574,0.9984795451164246
TEST_01582,0.27567145228385925,0.7237033843994141
TEST_01583,0.2582179605960846,0.7433251738548279
TEST_01584,0.9912248253822327,0.008741610683500767
TEST_01585,0.994232714176178,0.005731064360588789
TEST_01586,0.1162896677851677,0.8853423595428467
TEST_01587,0.0159568153321743,0.9844256639480591
TEST_01588,0.0966183990240097,0.9036027789115906
TEST_01589,0.0009145461954176426,0.9990904331207275
TEST_01590,0.963753879070282,0.036236271262168884
TEST_01591,0.6382248997688293,0.3630947172641754
TEST_01592,0.3798375129699707,0.6226284503936768
TEST_01593,0.07523314654827118,0.924860417842865
TEST_01594,0.9849711060523987,0.014932875521481037
TEST_01595,0.9945037364959717,0.0054856883361935616
TEST_01596,0.9999412298202515,5.860842065885663e-05
TEST_01597,0.9557607769966125,0.04420749098062515
TEST_01598,0.41255834698677063,0.590872049331665
TEST_01599,0.6214738488197327,0.3793121874332428
TEST_01600,0.12681123614311218,0.8733082413673401
TEST_01601,0.0006066131754778326,0.999392032623291
TEST_01602,0.13572128117084503,0.8601849675178528
TEST_01603,0.05112966522574425,0.9499074220657349
TEST_01604,0.9744927287101746,0.025665173307061195
TEST_01605,0.00128392712213099,0.9987372756004333
TEST_01606,0.8566499948501587,0.1441463977098465
TEST_01607,0.0022425276692956686,0.9977614879608154
TEST_01608,0.018242664635181427,0.9820773601531982
TEST_01609,0.38058221340179443,0.6236680150032043
TEST_01610,0.1346929967403412,0.8665975332260132
TEST_01611,0.9992341995239258,0.0007679573609493673
TEST_01612,0.5329253673553467,0.46756207942962646
TEST_01613,0.0180492103099823,0.9819186925888062
TEST_01614,0.3439403772354126,0.6602405309677124
TEST_01615,0.9124202132225037,0.08794290572404861
TEST_01616,0.00019950205751229078,0.9998026490211487
TEST_01617,0.0004782346077263355,0.9995216131210327
TEST_01618,0.5377130508422852,0.46447768807411194
TEST_01619,0.0009512963588349521,0.9990769624710083
TEST_01620,0.037857890129089355,0.962028980255127
TEST_01621,0.9979131817817688,0.002077960642054677
TEST_01622,0.8767799735069275,0.1245652437210083
TEST_01623,0.9633287787437439,0.03638303279876709
TEST_01624,0.002169247716665268,0.9978379607200623
TEST_01625,0.0700157955288887,0.9312306046485901
TEST_01626,0.04229000583291054,0.9580467939376831
TEST_01627,0.9482299089431763,0.052120376378297806
TEST_01628,1.951231297425693e-06,0.9999979734420776
TEST_01629,0.2568313479423523,0.745216429233551
TEST_01630,0.020354747772216797,0.9800533652305603
TEST_01631,0.5702303647994995,0.4298238754272461
TEST_01632,0.7296168804168701,0.27540943026542664
TEST_01633,0.11928189545869827,0.8818599581718445
TEST_01634,0.996505618095398,0.0034837566781789064
TEST_01635,0.06585905700922012,0.934800386428833
TEST_01636,0.9710206985473633,0.029095202684402466
TEST_01637,0.0005938839167356491,0.9994018077850342
TEST_01638,0.0013548053102567792,0.9986135959625244
TEST_01639,0.04373645782470703,0.9568464756011963
TEST_01640,0.3514510691165924,0.6509139537811279
TEST_01641,0.020615067332983017,0.9798816442489624
TEST_01642,0.19121725857257843,0.8112010955810547
TEST_01643,0.0032891533337533474,0.9967713952064514
TEST_01644,0.12061501294374466,0.8782163262367249
TEST_01645,0.16350120306015015,0.8388161659240723
TEST_01646,0.4908730387687683,0.5085577368736267
TEST_01647,0.7094289660453796,0.29221802949905396
TEST_01648,4.3661526433425024e-05,0.9999563694000244
TEST_01649,0.9931574463844299,0.006825095508247614
TEST_01650,0.9991740584373474,0.0008249906240962446
TEST_01651,0.9970979690551758,0.0029145386070013046
TEST_01652,0.25990357995033264,0.7431133985519409
TEST_01653,0.004783316981047392,0.9952383041381836
TEST_01654,0.00034754950320348144,0.9996507167816162
TEST_01655,0.6521034836769104,0.352913498878479
TEST_01656,0.6554662585258484,0.34958750009536743
TEST_01657,0.9966164231300354,0.0033719586208462715
TEST_01658,0.0008798195631243289,0.9991037249565125
TEST_01659,0.009512977674603462,0.9905258417129517
TEST_01660,0.9552401900291443,0.04457436129450798
TEST_01661,0.9211658835411072,0.07846873253583908
TEST_01662,0.16541673243045807,0.8308541774749756
TEST_01663,0.9747052788734436,0.02538461983203888
TEST_01664,0.9981623291969299,0.0018232474103569984
TEST_01665,0.2650264799594879,0.7341890931129456
TEST_01666,0.24954865872859955,0.7533069849014282
TEST_01667,0.5380697250366211,0.46633046865463257
TEST_01668,0.8465505838394165,0.1546885222196579
TEST_01669,0.002037474885582924,0.9980236291885376
TEST_01670,0.9190664291381836,0.08127791434526443
TEST_01671,0.017974717542529106,0.982377827167511
TEST_01672,0.9941824078559875,0.005792522337287664
TEST_01673,0.0987759456038475,0.9020705819129944
TEST_01674,0.9950498938560486,0.004937331657856703
TEST_01675,0.007807687856256962,0.9921776652336121
TEST_01676,0.33111581206321716,0.6748253107070923
TEST_01677,0.7090668082237244,0.2942740023136139
TEST_01678,0.46507251262664795,0.5356406569480896
TEST_01679,0.4040793478488922,0.5963760614395142
TEST_01680,0.00015510848606936634,0.9998408555984497
TEST_01681,0.12205999344587326,0.8782258033752441
TEST_01682,0.9925674200057983,0.007433328311890364
TEST_01683,0.994914174079895,0.00505037372931838
TEST_01684,0.5835479497909546,0.42029377818107605
TEST_01685,0.5341300964355469,0.46746107935905457
TEST_01686,0.9969351291656494,0.0030481466092169285
TEST_01687,0.7667505741119385,0.23433342576026917
TEST_01688,0.01344225462526083,0.986912727355957
TEST_01689,0.05915110930800438,0.9407442212104797
TEST_01690,0.5803764462471008,0.42070066928863525
TEST_01691,0.7023347616195679,0.2990642488002777
TEST_01692,0.4332469403743744,0.5707962512969971
TEST_01693,0.793827474117279,0.20635171234607697
TEST_01694,0.9980633854866028,0.0019362523453310132
TEST_01695,0.0002258534950669855,0.9997791647911072
TEST_01696,0.001454510260373354,0.9985395669937134
TEST_01697,0.7883650660514832,0.21496975421905518
TEST_01698,0.012976156547665596,0.9872016906738281
TEST_01699,6.820553011266384e-08,0.9999998807907104
TEST_01700,0.00022017241280991584,0.9997777342796326
TEST_01701,0.47100263833999634,0.5342416763305664
TEST_01702,0.6090375781059265,0.3914930522441864
TEST_01703,0.4461784362792969,0.555611789226532
TEST_01704,0.9982682466506958,0.0017354582669213414
TEST_01705,0.032259467989206314,0.9682157635688782
TEST_01706,0.5990331172943115,0.4048643410205841
TEST_01707,0.8673285841941833,0.1330212950706482
TEST_01708,0.8615047931671143,0.1379619538784027
TEST_01709,0.38853010535240173,0.6131697297096252
TEST_01710,0.09629286080598831,0.9036266207695007
TEST_01711,0.29762551188468933,0.6999083161354065
TEST_01712,0.27298691868782043,0.7308576107025146
TEST_01713,0.8586766719818115,0.1423652023077011
TEST_01714,0.013169347308576107,0.9868418574333191
TEST_01715,0.0009287754655815661,0.9990608096122742
TEST_01716,0.1037374958395958,0.897838294506073
TEST_01717,0.09642047435045242,0.9046548008918762
TEST_01718,0.009478247724473476,0.9905093908309937
TEST_01719,0.9177606105804443,0.08173412829637527
TEST_01720,0.009832107461988926,0.990179181098938
TEST_01721,0.939883291721344,0.059501588344573975
TEST_01722,0.02311047725379467,0.9773300886154175
TEST_01723,0.001754416385665536,0.998258650302887
TEST_01724,0.001342004630714655,0.9986647367477417
TEST_01725,0.9969059824943542,0.003092030994594097
TEST_01726,0.635535478591919,0.365295946598053
TEST_01727,0.015844179317355156,0.9842838048934937
TEST_01728,0.00969113502651453,0.9902796149253845
TEST_01729,0.14036095142364502,0.860954999923706
TEST_01730,0.13603952527046204,0.8639563322067261
TEST_01731,0.03729484975337982,0.9627328515052795
TEST_01732,0.24167920649051666,0.7595235705375671
TEST_01733,0.04480971023440361,0.9554351568222046
TEST_01734,0.653084397315979,0.34712255001068115
TEST_01735,2.0790364942513406e-05,0.9999790191650391
TEST_01736,0.5234004259109497,0.477313369512558
TEST_01737,0.7311550378799438,0.26731687784194946
TEST_01738,0.004753654357045889,0.9953553676605225
TEST_01739,0.8846225142478943,0.11489564180374146
TEST_01740,0.4646107256412506,0.5371628403663635
TEST_01741,0.8329367637634277,0.1674494743347168
TEST_01742,0.11173462122678757,0.8899632692337036
TEST_01743,0.2984359562397003,0.6991606950759888
TEST_01744,0.0033471689093858004,0.9966880679130554
TEST_01745,0.9981381893157959,0.0018621535273268819
TEST_01746,0.429560124874115,0.5690974593162537
TEST_01747,0.3851252794265747,0.6147997379302979
TEST_01748,0.01953623816370964,0.9807851314544678
TEST_01749,0.8566144108772278,0.14093361794948578
TEST_01750,0.048635706305503845,0.9512048363685608
TEST_01751,0.0022271801717579365,0.9978231191635132
TEST_01752,0.41543206572532654,0.5882588028907776
TEST_01753,0.7875436544418335,0.2135254591703415
TEST_01754,0.04443598911166191,0.9549155831336975
TEST_01755,0.04455230012536049,0.9560655355453491
TEST_01756,0.9954800605773926,0.004465104080736637
TEST_01757,0.9985688924789429,0.001438265317119658
TEST_01758,0.9936234354972839,0.006378588266670704
TEST_01759,0.995029866695404,0.004927948582917452
TEST_01760,0.9940892457962036,0.005974153522402048
TEST_01761,0.847439706325531,0.15243826806545258
TEST_01762,0.812368631362915,0.18837790191173553
TEST_01763,0.051445577293634415,0.9498081803321838
TEST_01764,0.0991424098610878,0.9014530777931213
TEST_01765,0.11161283403635025,0.8901063799858093
TEST_01766,0.005612832494080067,0.9944179058074951
TEST_01767,0.973310649394989,0.026766562834382057
TEST_01768,0.9963891506195068,0.003588260617107153
TEST_01769,0.9678944945335388,0.03237538039684296
TEST_01770,0.6311799883842468,0.37029439210891724
TEST_01771,2.2126112526166253e-05,0.9999780654907227
TEST_01772,0.0021251037251204252,0.9978729486465454
TEST_01773,0.9706189036369324,0.02925754152238369
TEST_01774,0.8306941390037537,0.17236830294132233
TEST_01775,0.002781412797048688,0.9972284436225891
TEST_01776,0.9988930821418762,0.001101069152355194
TEST_01777,0.9999803304672241,2.002532346523367e-05
TEST_01778,0.0487733893096447,0.9520100355148315
TEST_01779,0.02671755850315094,0.9735150933265686
TEST_01780,0.18197910487651825,0.8215851783752441
TEST_01781,0.0001380177855025977,0.9998601675033569
TEST_01782,0.5720709562301636,0.4294384717941284
TEST_01783,0.03213367983698845,0.9676408171653748
TEST_01784,0.970155656337738,0.03027406707406044
TEST_01785,0.5930647850036621,0.4075465798377991
TEST_01786,0.799382209777832,0.19967901706695557
TEST_01787,0.10562119632959366,0.8953970670700073
TEST_01788,0.8147435188293457,0.18849699199199677
TEST_01789,0.0006753841298632324,0.9993231296539307
TEST_01790,0.004177920985966921,0.995881199836731
TEST_01791,0.0014588249614462256,0.9985401630401611
TEST_01792,0.777601957321167,0.22644318640232086
TEST_01793,0.9963790774345398,0.0036014309152960777
TEST_01794,0.5675851106643677,0.4329553246498108
TEST_01795,0.9978163242340088,0.002182392403483391
TEST_01796,0.3179238438606262,0.6853081583976746
TEST_01797,0.0011515470687299967,0.99888676404953
TEST_01798,0.0005474751233123243,0.9994598031044006
TEST_01799,0.9452720880508423,0.054710980504751205
TEST_01800,0.9674705266952515,0.032437440007925034
TEST_01801,0.005754923447966576,0.9942694902420044
TEST_01802,0.9806051254272461,0.019347265362739563
TEST_01803,0.8782070279121399,0.11966260522603989
TEST_01804,0.9964950680732727,0.003487017937004566
TEST_01805,0.9777466654777527,0.02268257364630699
TEST_01806,0.9986248016357422,0.0013768314383924007
TEST_01807,0.5448907613754272,0.45855334401130676
TEST_01808,0.09098527580499649,0.9104412198066711
TEST_01809,0.3150867521762848,0.6875283718109131
TEST_01810,0.0001321980671491474,0.9998675584793091
TEST_01811,0.09549343585968018,0.9066356420516968
TEST_01812,0.0052776578813791275,0.994681179523468
TEST_01813,0.1597643792629242,0.842596709728241
TEST_01814,0.2925879657268524,0.7085695266723633
TEST_01815,0.9999997615814209,2.3728367182229704e-07
TEST_01816,0.9920594692230225,0.007894434034824371
TEST_01817,0.999997615814209,2.3764337129250634e-06
TEST_01818,0.7857301831245422,0.2122150957584381
TEST_01819,0.9925286769866943,0.0074386075139045715
TEST_01820,0.9962549209594727,0.003717716783285141
TEST_01821,0.9958599209785461,0.004173404071480036
TEST_01822,0.029177581891417503,0.9714013338088989
TEST_01823,0.06253371387720108,0.9379604458808899
TEST_01824,0.8177998661994934,0.18254220485687256
TEST_01825,0.9479584097862244,0.05195169523358345
TEST_01826,0.4490973651409149,0.5498222708702087
TEST_01827,0.23436479270458221,0.7629978060722351
TEST_01828,0.35073891282081604,0.6483643651008606
TEST_01829,7.843875209800899e-06,0.9999921321868896
TEST_01830,0.07929360121488571,0.9219453930854797
TEST_01831,0.015595955774188042,0.9841443300247192
TEST_01832,0.024100517854094505,0.9764299988746643
TEST_01833,0.10861851274967194,0.8926318883895874
TEST_01834,0.11317381262779236,0.8871233463287354
TEST_01835,0.8941359519958496,0.10610121488571167
TEST_01836,0.0011441485257819295,0.998874843120575
TEST_01837,0.06465589255094528,0.9364773035049438
TEST_01838,0.9480788111686707,0.05161111056804657
TEST_01839,0.8961021900177002,0.10374519228935242
TEST_01840,0.006623372435569763,0.9934291243553162
