id,fake,real
TEST_00937,0.4067924916744232,0.5856269598007202
TEST_00938,0.41020867228507996,0.4857513904571533
TEST_00939,0.9213204383850098,0.03987757861614227
TEST_00940,0.8454952239990234,0.13389532268047333
TEST_00941,0.004328262060880661,0.9953000545501709
TEST_00942,0.01070625614374876,0.9822737574577332
TEST_00943,0.34097468852996826,0.5705353617668152
TEST_00944,0.5805617570877075,0.4207320511341095
TEST_00945,0.30181458592414856,0.5998278260231018
TEST_00946,0.9256468415260315,0.02140524983406067
TEST_00947,0.003612313186749816,0.9939242005348206
TEST_00948,0.9462039470672607,0.018236298114061356
TEST_00949,0.5779855251312256,0.4136153757572174
TEST_00950,0.057597532868385315,0.9259756803512573
TEST_00951,0.37108665704727173,0.5902045965194702
TEST_00952,0.6943007707595825,0.15332897007465363
TEST_00953,0.8768349289894104,0.01442972756922245
TEST_00954,0.3723165690898895,0.5766744017601013
TEST_00955,0.014806914143264294,0.9794712662696838
TEST_00956,0.9996505975723267,0.0001837022282416001
TEST_00957,0.011229407973587513,0.9787004590034485
TEST_00958,0.020377418026328087,0.9682499766349792
TEST_00959,8.623439953225898e-07,0.9999972581863403
TEST_00960,0.52381432056427,0.41727906465530396
TEST_00961,4.3956704942615943e-10,1.0
TEST_00962,0.04866970703005791,0.9234601855278015
TEST_00963,0.10720273852348328,0.8874213695526123
TEST_00964,0.5093486309051514,0.4102816879749298
TEST_00965,0.5865989923477173,0.35694387555122375
TEST_00966,0.11063744127750397,0.8628705143928528
TEST_00967,0.5968032479286194,0.39142945408821106
TEST_00968,0.5462236404418945,0.4525061547756195
TEST_00969,0.463236540555954,0.4971003532409668
TEST_00970,0.5718063712120056,0.24562722444534302
TEST_00971,0.7918612957000732,0.12777790427207947
TEST_00972,0.6734374165534973,0.1615646481513977
TEST_00973,0.7067872285842896,0.1348700374364853
TEST_00974,6.70893641654402e-05,0.999860405921936
TEST_00975,0.9226206541061401,0.021519774571061134
TEST_00976,0.26132822036743164,0.6467431783676147
TEST_00977,0.5678513050079346,0.43034717440605164
TEST_00978,0.48712438344955444,0.4762009382247925
TEST_00979,0.5418604612350464,0.4509277045726776
TEST_00980,0.020208442583680153,0.9701533913612366
TEST_00981,0.6608651280403137,0.10508298128843307
TEST_00982,0.5722198486328125,0.3681251108646393
TEST_00983,0.039029672741889954,0.9505289196968079
TEST_00984,0.30959391593933105,0.6478714942932129
TEST_00985,0.0053578931838274,0.990581750869751
TEST_00986,0.35217031836509705,0.5228268504142761
TEST_00987,0.9868660569190979,0.0031261458061635494
TEST_00988,0.10707587748765945,0.8829964995384216
TEST_00989,0.021995024755597115,0.9587335586547852
TEST_00990,0.4761124849319458,0.5201506018638611
TEST_00991,0.5278010368347168,0.30809012055397034
TEST_00992,0.9712930917739868,0.010877273045480251
TEST_00993,0.5384081602096558,0.4486991763114929
TEST_00994,0.8385320901870728,0.07239820808172226
TEST_00995,0.5324367880821228,0.46991539001464844
TEST_00996,0.1421356201171875,0.7897530198097229
TEST_00997,0.019878549501299858,0.9653187990188599
TEST_00998,0.9891951084136963,0.002740636933594942
TEST_00999,0.6153255105018616,0.38165169954299927
TEST_01000,0.6694063544273376,0.2464977651834488
TEST_01001,0.18881693482398987,0.804085910320282
TEST_01002,0.3692519962787628,0.5357341170310974
TEST_01003,2.185854874880988e-08,0.9999998807907104
TEST_01004,0.7451066970825195,0.2588218152523041
TEST_01005,0.30820703506469727,0.6550241708755493
TEST_01006,0.018169516697525978,0.9669643044471741
TEST_01007,0.26870197057724,0.612492561340332
TEST_01008,4.438756877789274e-05,0.999842643737793
TEST_01009,0.31124091148376465,0.639592170715332
TEST_01010,0.48146307468414307,0.39040330052375793
TEST_01011,0.9995567202568054,6.686059350613505e-05
TEST_01012,9.893729293253273e-05,0.9997768998146057
TEST_01013,0.8072646260261536,0.10572214424610138
TEST_01014,0.06621161103248596,0.8881388306617737
TEST_01015,0.962456464767456,0.011334803886711597
TEST_01016,0.00034967201645486057,0.9992565512657166
TEST_01017,0.20133499801158905,0.6952200531959534
TEST_01018,0.4914169907569885,0.4758366048336029
TEST_01019,0.2956603467464447,0.5870853066444397
TEST_01020,0.07450740784406662,0.9046244621276855
TEST_01021,0.7280410528182983,0.14427031576633453
TEST_01022,0.6344954967498779,0.36790165305137634
TEST_01023,0.027527736499905586,0.9572570323944092
TEST_01024,0.4471983313560486,0.4764699637889862
TEST_01025,0.9876810312271118,0.006032384466379881
TEST_01026,0.03196979686617851,0.9516316056251526
TEST_01027,0.503163754940033,0.4555984437465668
TEST_01028,0.8374844193458557,0.09309256076812744
TEST_01029,0.89786297082901,0.037839919328689575
TEST_01030,0.6136689782142639,0.38770580291748047
TEST_01031,0.8404741883277893,0.10260225832462311
TEST_01032,0.6148879528045654,0.23479829728603363
TEST_01033,0.0001604383869562298,0.9995623230934143
TEST_01034,0.851966142654419,0.1490422934293747
TEST_01035,0.560574471950531,0.43787911534309387
TEST_01036,0.6913809776306152,0.27802538871765137
TEST_01037,0.9136760830879211,0.030097901821136475
TEST_01038,0.6400678753852844,0.20229384303092957
TEST_01039,0.45152419805526733,0.49055659770965576
TEST_01040,0.02217583730816841,0.9692620038986206
TEST_01041,0.5349861979484558,0.4087933599948883
TEST_01042,0.4716985523700714,0.40313807129859924
TEST_01043,0.45271068811416626,0.5120287537574768
TEST_01044,0.8933724164962769,0.03346528857946396
TEST_01045,0.973328709602356,0.0075623029842972755
TEST_01046,0.2802215814590454,0.7019463181495667
TEST_01047,0.18690502643585205,0.7712726593017578
TEST_01048,0.00023220809816848487,0.9995095729827881
TEST_01049,0.9158180952072144,0.03215072304010391
TEST_01050,0.5152092576026917,0.30234619975090027
TEST_01051,0.054179754108190536,0.9220149517059326
TEST_01052,0.08683039247989655,0.9034508466720581
TEST_01053,0.17768622934818268,0.808512806892395
TEST_01054,0.0836288332939148,0.8758473992347717
TEST_01055,0.6609794497489929,0.20734728872776031
TEST_01056,1.1735734005924314e-05,0.9999786615371704
TEST_01057,0.08280371874570847,0.8627862334251404
TEST_01058,0.04798230901360512,0.9222804307937622
TEST_01059,0.30477175116539,0.6415933966636658
TEST_01060,0.7594066858291626,0.2300819605588913
TEST_01061,0.2456144541501999,0.7426667213439941
TEST_01062,0.8514965772628784,0.14436030387878418
TEST_01063,0.4076395034790039,0.564306378364563
TEST_01064,0.04512757807970047,0.9505082368850708
TEST_01065,0.06117740646004677,0.9105457663536072
TEST_01066,0.5429928302764893,0.41729068756103516
TEST_01067,0.4723319709300995,0.49021807312965393
TEST_01068,0.043831128627061844,0.9308789372444153
TEST_01069,0.07853284478187561,0.8926371932029724
TEST_01070,0.004967519547790289,0.9929869771003723
TEST_01071,0.8758907318115234,0.03230011835694313
TEST_01072,0.2688795030117035,0.7235065698623657
TEST_01073,0.8505059480667114,0.10251247137784958
TEST_01074,0.04358725994825363,0.9468610882759094
TEST_01075,0.6008897423744202,0.40392905473709106
TEST_01076,0.5712207555770874,0.21397492289543152
TEST_01077,0.964726984500885,0.01138516515493393
TEST_01078,0.0025710491463541985,0.9954425096511841
TEST_01079,0.31103792786598206,0.6028451323509216
TEST_01080,0.5515217185020447,0.4239255487918854
TEST_01081,0.013438631780445576,0.9809011816978455
TEST_01082,0.6289286017417908,0.37253886461257935
TEST_01083,0.5735172629356384,0.21016529202461243
TEST_01084,0.5852941870689392,0.23808573186397552
TEST_01085,0.566762387752533,0.41834062337875366
TEST_01086,0.5726029276847839,0.3973522484302521
TEST_01087,0.5529780387878418,0.4031728506088257
TEST_01088,0.4857032597064972,0.5158033967018127
TEST_01089,0.4737635850906372,0.5120041966438293
TEST_01090,0.5069776773452759,0.30350351333618164
TEST_01091,0.11751260608434677,0.8278049826622009
TEST_01092,0.9869374632835388,0.0037944538053125143
TEST_01093,0.8325029015541077,0.11220085620880127
TEST_01094,0.7258410453796387,0.13527972996234894
TEST_01095,0.0003431059594731778,0.999066174030304
TEST_01096,0.38513901829719543,0.5801881551742554
TEST_01097,0.31538859009742737,0.5790746808052063
TEST_01098,0.09572802484035492,0.8648098707199097
TEST_01099,0.28907841444015503,0.6579638123512268
TEST_01100,0.018388474360108376,0.9730709195137024
TEST_01101,5.100116595713189e-06,0.9999794960021973
TEST_01102,0.09981758147478104,0.8785995841026306
TEST_01103,0.8040345311164856,0.12754282355308533
TEST_01104,0.5728269815444946,0.4279220998287201
TEST_01105,7.540100455116772e-07,0.9999973773956299
TEST_01106,0.02540191449224949,0.9642210006713867
TEST_01107,0.007307377178221941,0.9883169531822205
TEST_01108,0.596736490726471,0.3989187479019165
TEST_01109,0.3657941520214081,0.5470703840255737
TEST_01110,0.4940628409385681,0.2818889021873474
TEST_01111,0.9997994303703308,7.999366061994806e-05
TEST_01112,0.05609007924795151,0.8673937320709229
TEST_01113,0.5672023892402649,0.3881929814815521
TEST_01114,0.6404808163642883,0.15754452347755432
TEST_01115,0.9804083108901978,0.00478315120562911
TEST_01116,1.0688623319765611e-08,1.0
TEST_01117,0.5334770679473877,0.3848409652709961
TEST_01118,0.9822720289230347,0.008742949925363064
TEST_01119,0.4617714285850525,0.38803744316101074
TEST_01120,0.023606734350323677,0.964228093624115
TEST_01121,0.26007285714149475,0.7339190244674683
TEST_01122,0.9971025586128235,0.0014602767769247293
TEST_01123,0.49361035227775574,0.47887179255485535
TEST_01124,0.544734537601471,0.3352622091770172
TEST_01125,0.8293172121047974,0.07252918928861618
TEST_01126,0.4252532124519348,0.520174503326416
TEST_01127,0.000225863404921256,0.9994359612464905
TEST_01128,0.5250310897827148,0.37354302406311035
TEST_01129,0.9160647392272949,0.044546619057655334
TEST_01130,0.4041656255722046,0.4663628339767456
TEST_01131,0.5075361728668213,0.4902205467224121
TEST_01132,0.00529007101431489,0.9900346398353577
TEST_01133,0.13639472424983978,0.8171490430831909
TEST_01134,0.1224973127245903,0.8644962310791016
TEST_01135,0.8538696765899658,0.15618501603603363
TEST_01136,0.01747516170144081,0.9719265699386597
TEST_01137,0.5639866590499878,0.3193799555301666
TEST_01138,0.9941879510879517,0.0009972730185836554
TEST_01139,0.27694690227508545,0.7206553220748901
TEST_01140,0.031663671135902405,0.9450569152832031
TEST_01141,0.9786354899406433,0.009760141372680664
TEST_01142,0.9795693755149841,0.0045213354751467705
TEST_01143,0.5347074866294861,0.40310031175613403
TEST_01144,0.9966944456100464,0.0019228735473006964
TEST_01145,0.9776711463928223,0.015743019059300423
TEST_01146,0.002658745739609003,0.9952380657196045
TEST_01147,0.011338679119944572,0.9782770276069641
TEST_01148,0.0015176667366176844,0.9972125887870789
TEST_01149,0.4998838007450104,0.37900346517562866
TEST_01150,0.4932210445404053,0.4492838680744171
TEST_01151,0.5871739387512207,0.39868173003196716
TEST_01152,0.008055058307945728,0.9872954487800598
TEST_01153,0.48923259973526,0.37385693192481995
TEST_01154,0.9762791991233826,0.007101224269717932
TEST_01155,0.8561533689498901,0.045307938009500504
TEST_01156,0.8620951175689697,0.04460638388991356
TEST_01157,0.0022647660225629807,0.9950297474861145
TEST_01158,0.9779320359230042,0.006717848591506481
TEST_01159,0.9074358344078064,0.03189032897353172
TEST_01160,0.0020380672067403793,0.9976605176925659
TEST_01161,0.19318115711212158,0.7985469698905945
TEST_01162,0.29839617013931274,0.660165011882782
TEST_01163,0.2962634861469269,0.6393389701843262
TEST_01164,0.7899770140647888,0.0956575870513916
TEST_01165,0.38235580921173096,0.4982683062553406
TEST_01166,0.009498230181634426,0.9852024912834167
TEST_01167,0.29427996277809143,0.6725692749023438
TEST_01168,0.5708869099617004,0.30964139103889465
TEST_01169,4.6789173779870907e-07,0.9999980926513672
TEST_01170,0.16652436554431915,0.8005827069282532
TEST_01171,0.9850443601608276,0.001988728065043688
TEST_01172,0.879046618938446,0.037176959216594696
TEST_01173,0.8165870308876038,0.03274477273225784
TEST_01174,0.9978955984115601,0.0010274065425619483
TEST_01175,0.42960771918296814,0.4021788239479065
TEST_01176,0.4310796856880188,0.4260716736316681
TEST_01177,0.9593926668167114,0.005647419020533562
TEST_01178,0.033613111823797226,0.9530460238456726
TEST_01179,0.7163883447647095,0.1715383231639862
TEST_01180,0.9460477232933044,0.02211027406156063
TEST_01181,0.9879143834114075,0.0041992757469415665
TEST_01182,0.9094845652580261,0.025592369958758354
TEST_01183,0.6383562088012695,0.2191038876771927
TEST_01184,0.4261080324649811,0.35411009192466736
TEST_01185,0.20810739696025848,0.7538188695907593
TEST_01186,0.6492243409156799,0.3489151895046234
TEST_01187,6.750468184435476e-09,1.0
TEST_01188,0.7192003130912781,0.28856539726257324
TEST_01189,0.017554402351379395,0.9785407185554504
TEST_01190,0.49298030138015747,0.4316307306289673
TEST_01191,0.23228713870048523,0.7098028063774109
TEST_01192,0.4843960404396057,0.5036181211471558
TEST_01193,0.005523620173335075,0.9919995665550232
TEST_01194,0.4926180839538574,0.4113914370536804
TEST_01195,0.7481228113174438,0.2327454537153244
TEST_01196,0.6680715084075928,0.13733229041099548
TEST_01197,0.4034983515739441,0.6008189916610718
TEST_01198,0.09566134214401245,0.8931553363800049
TEST_01199,0.6218931078910828,0.3788474500179291
TEST_01200,0.4602626860141754,0.48667359352111816
TEST_01201,0.0530659481883049,0.927536129951477
TEST_01202,0.07011248916387558,0.9086542725563049
TEST_01203,0.016598135232925415,0.9784631133079529
TEST_01204,0.20201215147972107,0.7815490961074829
TEST_01205,0.5220226645469666,0.4734075665473938
TEST_01206,0.9277468323707581,0.037978097796440125
TEST_01207,0.9715555906295776,0.008619283325970173
TEST_01208,0.4705778956413269,0.3919365108013153
TEST_01209,0.10874725133180618,0.8775597810745239
TEST_01210,0.9438161849975586,0.013326521031558514
TEST_01211,0.4448283314704895,0.4313828945159912
TEST_01212,0.6512771844863892,0.2560618817806244
TEST_01213,0.975362241268158,0.008553986437618732
TEST_01214,0.16601072251796722,0.7774648666381836
TEST_01215,0.004279769025743008,0.9920618534088135
TEST_01216,0.5062562227249146,0.45823413133621216
TEST_01217,0.027053840458393097,0.9451871514320374
TEST_01218,1.0231961944384693e-09,1.0
TEST_01219,0.648481011390686,0.21491234004497528
TEST_01220,0.5845813751220703,0.4133346974849701
TEST_01221,0.0004624177818186581,0.9988219141960144
TEST_01222,0.0302025955170393,0.9420556426048279
TEST_01223,0.03903321176767349,0.940089762210846
TEST_01224,0.5989271402359009,0.23466205596923828
TEST_01225,0.8003866672515869,0.14064861834049225
TEST_01226,0.001668379409238696,0.9980828762054443
TEST_01227,0.9473462700843811,0.01789667457342148
TEST_01228,0.47781890630722046,0.5178353786468506
TEST_01229,0.9933319687843323,0.0015243298839777708
TEST_01230,0.016474610194563866,0.9800041317939758
TEST_01231,0.7462930679321289,0.0855163112282753
TEST_01232,0.28081050515174866,0.6286638379096985
TEST_01233,0.7364284992218018,0.09339965879917145
TEST_01234,0.3267340362071991,0.5198256969451904
TEST_01235,0.9820111989974976,0.0070912460796535015
TEST_01236,0.4943426847457886,0.4444146752357483
TEST_01237,0.08165640383958817,0.8826999068260193
TEST_01238,0.39158934354782104,0.6001203060150146
TEST_01239,0.6135802865028381,0.1995629221200943
TEST_01240,0.9596447348594666,0.017711088061332703
TEST_01241,0.9920617341995239,0.0016898850444704294
TEST_01242,7.649121835129336e-05,0.9997915625572205
TEST_01243,0.23091743886470795,0.7653592824935913
TEST_01244,0.08237030357122421,0.8633013963699341
TEST_01245,0.4445655643939972,0.5505784749984741
TEST_01246,0.3864028751850128,0.5531908273696899
TEST_01247,0.21666190028190613,0.7529681921005249
TEST_01248,0.0006980091566219926,0.9980413913726807
TEST_01249,0.7533653974533081,0.13442769646644592
TEST_01250,0.2447541505098343,0.7478320598602295
TEST_01251,0.45403385162353516,0.3437638282775879
TEST_01252,0.4113047420978546,0.5758917331695557
TEST_01253,0.5076114535331726,0.46469730138778687
TEST_01254,0.9382606744766235,0.015246924012899399
TEST_01255,0.7868499159812927,0.2091446965932846
TEST_01256,0.5573090314865112,0.27260392904281616
TEST_01257,0.037677135318517685,0.9560431241989136
TEST_01258,0.03292466700077057,0.932431697845459
TEST_01259,0.10696756839752197,0.8189075589179993
TEST_01260,0.00012330294703133404,0.9997639060020447
TEST_01261,0.5871278643608093,0.4054575264453888
TEST_01262,0.003238498931750655,0.9937553405761719
TEST_01263,0.9057295322418213,0.05756209045648575
TEST_01264,0.5451168417930603,0.4526817798614502
TEST_01265,0.4966989755630493,0.49576619267463684
TEST_01266,0.888744592666626,0.054220281541347504
TEST_01267,0.012893985025584698,0.9828809499740601
TEST_01268,0.9726178050041199,0.0077817183919250965
TEST_01269,0.044604476541280746,0.9436500072479248
TEST_01270,0.15014533698558807,0.7776853442192078
TEST_01271,0.47672486305236816,0.46856045722961426
TEST_01272,0.5619107484817505,0.2359360009431839
TEST_01273,0.030284063890576363,0.9466842412948608
TEST_01274,0.014407224021852016,0.9828163981437683
TEST_01275,0.42919114232063293,0.562857985496521
TEST_01276,0.3067331910133362,0.56246417760849
TEST_01277,0.37793946266174316,0.5152398347854614
TEST_01278,0.8340039849281311,0.10713899880647659
TEST_01279,0.5511303544044495,0.4383378326892853
TEST_01280,0.46219122409820557,0.423496812582016
TEST_01281,0.06608203798532486,0.9090918898582458
TEST_01282,0.3846473693847656,0.5777528285980225
TEST_01283,0.02142721600830555,0.9638231992721558
TEST_01284,0.6047578454017639,0.2433202564716339
TEST_01285,0.5859962701797485,0.28160879015922546
TEST_01286,0.03480123355984688,0.9550754427909851
TEST_01287,0.012547360733151436,0.9862641096115112
TEST_01288,0.4992883801460266,0.4046857953071594
TEST_01289,0.016216643154621124,0.9715723395347595
TEST_01290,0.9358772039413452,0.01935138739645481
TEST_01291,0.4117000699043274,0.5739970803260803
TEST_01292,0.2752071022987366,0.63905930519104
TEST_01293,0.01089648250490427,0.9823507070541382
TEST_01294,0.5530988574028015,0.3907201290130615
TEST_01295,0.6503092050552368,0.229963481426239
TEST_01296,0.5768828392028809,0.4166938066482544
TEST_01297,0.48112109303474426,0.5010585784912109
TEST_01298,1.089312391400199e-07,0.9999995231628418
TEST_01299,0.66044020652771,0.21277788281440735
TEST_01300,0.1070043072104454,0.8198440074920654
TEST_01301,0.6991578340530396,0.30740952491760254
TEST_01302,0.5123602747917175,0.3667950928211212
TEST_01303,0.1484411507844925,0.760496973991394
TEST_01304,0.4832378923892975,0.4450837969779968
TEST_01305,0.017222993075847626,0.9723410606384277
TEST_01306,1.2044154118484585e-07,0.9999994039535522
TEST_01307,5.106413937028265e-06,0.9999862909317017
TEST_01308,0.9954667091369629,0.000611686788033694
TEST_01309,0.11990243941545486,0.8244501352310181
TEST_01310,0.26170459389686584,0.7337003350257874
TEST_01311,0.5348621010780334,0.42898499965667725
TEST_01312,0.4014914333820343,0.5679544806480408
TEST_01313,0.09160790592432022,0.8802323341369629
TEST_01314,0.004243772942572832,0.9921606183052063
TEST_01315,0.5185319781303406,0.4576336443424225
TEST_01316,0.8622580170631409,0.07214774191379547
TEST_01317,0.8535428643226624,0.07940667867660522
TEST_01318,0.9433133006095886,0.01849013939499855
TEST_01319,0.9778033494949341,0.007415399886667728
TEST_01320,0.07443471252918243,0.9218102693557739
TEST_01321,0.9440370202064514,0.014635846950113773
TEST_01322,0.0026299122255295515,0.9959426522254944
TEST_01323,0.33544015884399414,0.5826471447944641
TEST_01324,0.49363255500793457,0.4823928475379944
TEST_01325,0.997144877910614,0.0028717713430523872
TEST_01326,0.36402615904808044,0.6178706884384155
TEST_01327,0.13276731967926025,0.7990515828132629
TEST_01328,0.49714353680610657,0.4288896918296814
TEST_01329,0.4321787357330322,0.553177535533905
TEST_01330,0.9954906105995178,0.0006871595978736877
TEST_01331,0.9345450401306152,0.019814036786556244
TEST_01332,0.003990697208791971,0.9922444224357605
TEST_01333,0.42492079734802246,0.31336209177970886
TEST_01334,0.11535763740539551,0.8755298256874084
TEST_01335,0.028774477541446686,0.9498647451400757
TEST_01336,2.798701825668104e-05,0.9999253749847412
TEST_01337,0.49672603607177734,0.41278842091560364
TEST_01338,0.473827600479126,0.41049423813819885
TEST_01339,0.6479734778404236,0.31031686067581177
TEST_01340,0.00012207607505843043,0.9997541308403015
TEST_01341,0.8249019980430603,0.16311049461364746
TEST_01342,0.5694259405136108,0.2570435404777527
TEST_01343,0.5465091466903687,0.2934468388557434
TEST_01344,0.001646305900067091,0.9960724115371704
TEST_01345,0.6409868001937866,0.14484646916389465
TEST_01346,0.4431287348270416,0.4468543827533722
TEST_01347,0.5032666325569153,0.4327865242958069
TEST_01348,0.9010984301567078,0.04197509214282036
TEST_01349,0.6707541942596436,0.18953461945056915
TEST_01350,0.4542933702468872,0.38071930408477783
TEST_01351,0.020135311409831047,0.9750730395317078
TEST_01352,0.3568233251571655,0.6030278205871582
TEST_01353,9.918661378338633e-12,1.0
TEST_01354,0.9434534907341003,0.015266718342900276
TEST_01355,0.9345114231109619,0.015966447070240974
TEST_01356,0.17608298361301422,0.7640535235404968
TEST_01357,0.5384747982025146,0.4379585087299347
TEST_01358,0.962462306022644,0.02960352785885334
TEST_01359,1.2421324754541274e-05,0.9999675750732422
TEST_01360,0.18118378520011902,0.7228895425796509
TEST_01361,0.2921324670314789,0.6437628865242004
TEST_01362,0.5023159384727478,0.41650187969207764
TEST_01363,0.0016850052634254098,0.996203601360321
TEST_01364,0.7716637253761292,0.24189773201942444
TEST_01365,0.8155709505081177,0.07070384919643402
TEST_01366,0.035557713359594345,0.928511381149292
TEST_01367,0.5239499807357788,0.4292483329772949
TEST_01368,0.04404982179403305,0.9182929396629333
TEST_01369,0.11990218609571457,0.8192702531814575
TEST_01370,0.9372726678848267,0.027789058163762093
TEST_01371,0.5462404489517212,0.45308569073677063
TEST_01372,0.8040774464607239,0.07632257044315338
TEST_01373,0.1694931983947754,0.7792604565620422
TEST_01374,0.2891714572906494,0.69756680727005
TEST_01375,0.7754984498023987,0.12823978066444397
TEST_01376,0.19595305621623993,0.7475555539131165
TEST_01377,0.668653666973114,0.15118461847305298
TEST_01378,0.6239803433418274,0.37520545721054077
TEST_01379,0.026820020750164986,0.9658058285713196
TEST_01380,0.4636166989803314,0.42141416668891907
TEST_01381,0.0006424359162338078,0.9987228512763977
TEST_01382,2.413812580925878e-05,0.999963641166687
TEST_01383,0.27484792470932007,0.681522011756897
TEST_01384,0.2765837013721466,0.7012351155281067
TEST_01385,0.03858460113406181,0.9565684795379639
TEST_01386,0.9710376858711243,0.005870172753930092
TEST_01387,0.007832949981093407,0.9883488416671753
TEST_01388,0.6894060969352722,0.1438681036233902
TEST_01389,0.5373845100402832,0.34935805201530457
TEST_01390,0.6056522130966187,0.2436245232820511
TEST_01391,0.9997685551643372,1.9689405235112645e-05
TEST_01392,0.23166796565055847,0.7654632329940796
TEST_01393,0.05095657706260681,0.9285893440246582
TEST_01394,0.349732905626297,0.5968427658081055
TEST_01395,0.6370130181312561,0.17972812056541443
TEST_01396,0.2047237902879715,0.7482218146324158
TEST_01397,0.9742384552955627,0.015512959100306034
TEST_01398,0.6108726859092712,0.3898293077945709
TEST_01399,0.5357305407524109,0.3406817615032196
TEST_01400,0.005996546242386103,0.9909384250640869
TEST_01401,0.6540589928627014,0.34213459491729736
TEST_01402,0.6828183531761169,0.26585879921913147
TEST_01403,0.13109281659126282,0.824825644493103
TEST_01404,0.05158500745892525,0.9213040471076965
TEST_01405,0.6058500409126282,0.2617589831352234
TEST_01406,0.7602271437644958,0.11631657183170319
TEST_01407,0.4808838963508606,0.5151152014732361
TEST_01408,0.8273584246635437,0.06480953842401505
TEST_01409,0.8363797068595886,0.05030937120318413
TEST_01410,0.04921205714344978,0.9209401607513428
TEST_01411,0.9985999464988708,0.00023041575332172215
TEST_01412,0.03850781172513962,0.9318075776100159
TEST_01413,0.23452942073345184,0.6735185980796814
TEST_01414,0.04357434809207916,0.9387140870094299
TEST_01415,0.052244335412979126,0.940040111541748
TEST_01416,0.6379155516624451,0.16562533378601074
TEST_01417,0.5672336220741272,0.4284079372882843
TEST_01418,0.9989424347877502,0.00037333229556679726
TEST_01419,0.00018572533736005425,0.9995235204696655
TEST_01420,0.7149994969367981,0.12635982036590576
TEST_01421,0.1312047243118286,0.8610451221466064
TEST_01422,0.2525251507759094,0.6177924275398254
TEST_01423,0.0004798238514922559,0.9992725253105164
TEST_01424,0.5164129137992859,0.44084832072257996
TEST_01425,0.9994452595710754,0.00012812383647542447
TEST_01426,5.805800356029067e-06,0.9999793767929077
TEST_01427,0.09724941849708557,0.8652227520942688
TEST_01428,0.016144288703799248,0.9830705523490906
TEST_01429,0.0008075559162534773,0.9980641007423401
TEST_01430,0.04394565895199776,0.9209599494934082
TEST_01431,0.46921998262405396,0.4938438832759857
TEST_01432,0.9788295030593872,0.01392652839422226
TEST_01433,0.1949189305305481,0.666377604007721
TEST_01434,0.6618366837501526,0.3404826819896698
TEST_01435,0.002072303555905819,0.9961652755737305
TEST_01436,0.08499346673488617,0.8540201783180237
TEST_01437,0.5457091927528381,0.45681068301200867
TEST_01438,0.34433454275131226,0.5977069735527039
TEST_01439,0.40129703283309937,0.4415700137615204
TEST_01440,0.8920680284500122,0.06368286907672882
TEST_01441,0.6661533713340759,0.21000982820987701
TEST_01442,0.8418328762054443,0.12433836609125137
TEST_01443,8.952894177127746e-07,0.9999971389770508
TEST_01444,0.11409205198287964,0.8213698267936707
TEST_01445,0.5649659633636475,0.4291464388370514
TEST_01446,0.996547281742096,0.0007634505745954812
TEST_01447,0.38780534267425537,0.6047000288963318
TEST_01448,0.029954662546515465,0.9675123691558838
TEST_01449,0.9925022125244141,0.0064364951103925705
TEST_01450,0.43988388776779175,0.5229468941688538
TEST_01451,0.24710536003112793,0.7427162528038025
TEST_01452,0.20340117812156677,0.7302573919296265
TEST_01453,0.13537590205669403,0.8524621725082397
TEST_01454,0.1425119787454605,0.7896119952201843
TEST_01455,0.0051988838240504265,0.9943248629570007
TEST_01456,0.5970456004142761,0.2634159326553345
TEST_01457,0.015454256907105446,0.9743373394012451
TEST_01458,0.0038093009497970343,0.9929814338684082
TEST_01459,0.9620789885520935,0.009481439366936684
TEST_01460,0.474899560213089,0.30803829431533813
TEST_01461,0.41306400299072266,0.5845329761505127
TEST_01462,0.03535380959510803,0.9469807147979736
TEST_01463,0.8174373507499695,0.07073982059955597
TEST_01464,0.1110813096165657,0.837831437587738
TEST_01465,0.8738333582878113,0.1209593415260315
TEST_01466,0.4382142722606659,0.5426484942436218
TEST_01467,0.39944225549697876,0.5914802551269531
TEST_01468,0.5324001312255859,0.4638412594795227
TEST_01469,0.40026476979255676,0.582551121711731
TEST_01470,0.47937509417533875,0.3022909462451935
TEST_01471,0.47417789697647095,0.4547922611236572
TEST_01472,0.52320796251297,0.4509354531764984
TEST_01473,0.9405145049095154,0.01791193336248398
TEST_01474,4.1381895243830513e-07,0.9999986886978149
TEST_01475,0.03799178823828697,0.956402599811554
TEST_01476,0.45888566970825195,0.41738995909690857
TEST_01477,0.6752336025238037,0.18474702537059784
TEST_01478,0.025088248774409294,0.9693340063095093
TEST_01479,0.2265544980764389,0.7692093253135681
TEST_01480,0.5265423655509949,0.3386995792388916
TEST_01481,0.3601704239845276,0.6198914647102356
TEST_01482,0.45835021138191223,0.45228180289268494
TEST_01483,0.5767707228660583,0.42089012265205383
TEST_01484,0.9741201996803284,0.0068392097018659115
TEST_01485,0.665170431137085,0.15782561898231506
TEST_01486,0.2649707794189453,0.6144042611122131
TEST_01487,0.5890888571739197,0.3979402780532837
TEST_01488,0.03268396481871605,0.9432510733604431
TEST_01489,0.0005377343622967601,0.998606264591217
TEST_01490,0.5246240496635437,0.462887167930603
TEST_01491,0.8222243189811707,0.07144708186388016
TEST_01492,0.9969272017478943,0.0011237951694056392
TEST_01493,0.4108296036720276,0.47227543592453003
TEST_01494,0.41386935114860535,0.5160948634147644
TEST_01495,0.06335484236478806,0.9323016405105591
