id,fake,real
TEST_11338,0.44253364,0.5574663
TEST_11339,0.9999944,5.6155754e-06
TEST_11340,0.000655897,0.99934405
TEST_11341,0.052194934,0.947805
TEST_11342,0.00023712558,0.99976283
TEST_11343,0.99993277,6.7210385e-05
TEST_11344,0.367069,0.632931
TEST_11345,0.9344046,0.065595426
TEST_11346,0.998302,0.0016980238
TEST_11347,0.59091663,0.40908328
TEST_11348,1.2423046e-06,0.9999988
TEST_11349,0.9999962,3.802098e-06
TEST_11350,0.7873753,0.2126247
TEST_11351,0.5914147,0.40858528
TEST_11352,6.056298e-05,0.99993944
TEST_11353,0.88143444,0.11856557
TEST_11354,0.9058722,0.09412775
TEST_11355,0.42976847,0.5702315
TEST_11356,0.80934334,0.19065668
TEST_11357,0.543077,0.456923
TEST_11358,0.19395447,0.80604553
TEST_11359,0.675289,0.32471102
TEST_11360,0.00870646,0.9912935
TEST_11361,0.33030537,0.6696946
TEST_11362,0.034443583,0.9655564
TEST_11363,0.9999188,8.116005e-05
TEST_11364,0.8567962,0.14320384
TEST_11365,1.871815e-09,1.0
TEST_11366,0.32306242,0.6769376
TEST_11367,0.9999645,3.5474997e-05
TEST_11368,0.41501924,0.5849807
TEST_11369,8.56056e-11,1.0
TEST_11370,0.05600187,0.9439981
TEST_11371,0.3585352,0.6414648
TEST_11372,2.8294405e-06,0.99999714
TEST_11373,0.00030746596,0.99969256
TEST_11374,0.7892278,0.21077226
TEST_11375,0.2127286,0.7872714
TEST_11376,0.4648714,0.53512865
TEST_11377,2.7749793e-06,0.99999726
TEST_11378,0.24780767,0.7521923
TEST_11379,0.5949517,0.40504837
TEST_11380,6.078488e-07,0.9999994
TEST_11381,0.09910591,0.9008941
TEST_11382,0.62340844,0.3765915
TEST_11383,0.14180166,0.85819834
TEST_11384,0.00016020756,0.9998398
TEST_11385,0.9999956,4.4674116e-06
TEST_11386,4.4381314e-17,1.0
TEST_11387,0.010546742,0.9894532
TEST_11388,0.1065004,0.8934997
TEST_11389,0.10583312,0.8941669
TEST_11390,0.7889768,0.21102315
TEST_11391,0.019627891,0.98037213
TEST_11392,0.32636455,0.6736355
TEST_11393,0.51758087,0.4824191
TEST_11394,0.5819692,0.4180307
TEST_11395,0.0011569593,0.99884295
TEST_11396,0.9992551,0.0007448058
TEST_11397,0.026741493,0.97325855
TEST_11398,0.98983735,0.010162721
TEST_11399,5.8952533e-05,0.999941
TEST_11400,0.00012801148,0.99987197
TEST_11401,0.010096843,0.9899032
TEST_11402,3.3196244e-08,1.0
TEST_11403,0.34055376,0.6594462
TEST_11404,0.69552803,0.30447197
TEST_11405,0.99668247,0.0033175377
TEST_11406,0.030217366,0.9697826
TEST_11407,0.99775606,0.0022439426
TEST_11408,0.52103496,0.47896495
TEST_11409,0.014564512,0.9854354
TEST_11410,0.009332905,0.99066705
TEST_11411,0.99982834,0.00017165238
TEST_11412,0.98120993,0.018790122
TEST_11413,0.41509536,0.5849047
TEST_11414,0.0022744667,0.99772555
TEST_11415,0.20485538,0.7951446
TEST_11416,7.24251e-10,1.0
TEST_11417,0.35559762,0.6444024
TEST_11418,0.9107742,0.08922587
TEST_11419,0.99974805,0.00025191877
TEST_11420,0.24375443,0.7562455
TEST_11421,1.0634014e-10,1.0
TEST_11422,0.41148132,0.5885186
TEST_11423,0.011762197,0.9882378
TEST_11424,0.16771023,0.8322898
TEST_11425,0.00055903994,0.99944097
TEST_11426,0.42720637,0.5727936
TEST_11427,0.99995923,4.0755673e-05
TEST_11428,0.46981055,0.5301894
TEST_11429,0.21909447,0.7809055
TEST_11430,0.2662978,0.7337022
TEST_11431,0.015887398,0.98411256
TEST_11432,0.790221,0.20977907
TEST_11433,0.42185956,0.57814044
TEST_11434,0.05370401,0.946296
TEST_11435,0.9992669,0.0007330369
TEST_11436,0.38181162,0.6181884
TEST_11437,0.0541138,0.9458862
TEST_11438,0.6914521,0.30854788
TEST_11439,0.002424226,0.9975758
TEST_11440,0.14768738,0.8523127
TEST_11441,0.99999976,2.4568757e-07
TEST_11442,2.005265e-11,1.0
TEST_11443,0.7522534,0.24774656
TEST_11444,0.39616212,0.6038379
TEST_11445,1.5238643e-15,1.0
TEST_11446,0.22005068,0.77994937
TEST_11447,0.001654253,0.99834573
TEST_11448,0.71618557,0.28381443
TEST_11449,0.1698183,0.8301818
TEST_11450,2.234251e-14,1.0
TEST_11451,0.015012992,0.98498696
TEST_11452,0.012868567,0.9871314
TEST_11453,0.071074046,0.92892593
TEST_11454,0.9942365,0.005763443
TEST_11455,0.058468413,0.9415316
TEST_11456,0.09626445,0.9037355
TEST_11457,0.016616084,0.9833839
TEST_11458,0.27250275,0.7274973
TEST_11459,0.82557875,0.1744213
TEST_11460,2.72353e-18,1.0
TEST_11461,0.015754143,0.98424584
TEST_11462,0.99999917,8.328391e-07
TEST_11463,0.010650953,0.989349
TEST_11464,0.36572936,0.63427067
TEST_11465,0.11491983,0.8850801
TEST_11466,8.044961e-09,1.0
TEST_11467,0.122696474,0.87730354
TEST_11468,0.79175293,0.20824705
TEST_11469,0.9708161,0.029183919
TEST_11470,0.4989207,0.50107926
TEST_11471,4.060577e-05,0.99995935
TEST_11472,0.0030709929,0.996929
TEST_11473,0.56110615,0.43889382
TEST_11474,0.00010161287,0.99989843
TEST_11475,0.9993286,0.0006714702
TEST_11476,0.56063265,0.43936732
TEST_11477,0.492503,0.507497
TEST_11478,0.57650924,0.42349085
TEST_11479,0.9366555,0.06334445
TEST_11480,1.2754257e-06,0.9999987
TEST_11481,0.16651437,0.83348566
TEST_11482,0.56599534,0.43400472
TEST_11483,7.4051303e-07,0.9999993
TEST_11484,0.00048816786,0.99951184
TEST_11485,1.4449483e-07,0.9999999
TEST_11486,0.99871576,0.0012842496
TEST_11487,0.9999999,1.1427594e-07
TEST_11488,0.54126304,0.458737
TEST_11489,9.44596e-10,1.0
TEST_11490,0.03374123,0.9662587
TEST_11491,3.516366e-21,1.0
TEST_11492,1.3280223e-05,0.99998677
TEST_11493,0.9999498,5.01907e-05
TEST_11494,5.1690346e-05,0.99994826
TEST_11495,0.5204977,0.47950232
TEST_11496,0.0014993359,0.9985007
TEST_11497,0.9995123,0.00048773066
TEST_11498,0.13358569,0.8664143
TEST_11499,4.387904e-05,0.99995613
TEST_11500,0.0070973653,0.9929026
TEST_11501,0.17747942,0.8225206
TEST_11502,0.7014493,0.2985507
TEST_11503,0.4345251,0.5654749
TEST_11504,0.9999968,3.2492874e-06
TEST_11505,0.0557446,0.94425535
TEST_11506,1.0873056e-06,0.9999989
TEST_11507,0.8918616,0.1081383
TEST_11508,0.6818717,0.31812826
TEST_11509,0.3694838,0.6305162
TEST_11510,0.0010464196,0.9989536
TEST_11511,0.00024957064,0.99975044
TEST_11512,0.893223,0.10677702
TEST_11513,0.0005258133,0.9994742
TEST_11514,0.56531435,0.4346857
TEST_11515,0.59825623,0.4017438
TEST_11516,0.9511875,0.048812483
TEST_11517,2.5161438e-05,0.99997485
TEST_11518,0.10728916,0.8927108
TEST_11519,0.00576861,0.99423146
TEST_11520,0.99713457,0.0028654158
TEST_11521,0.99995065,4.9397204e-05
TEST_11522,2.6369344e-06,0.9999974
TEST_11523,0.0016334216,0.99836653
TEST_11524,8.309263e-05,0.9999169
TEST_11525,0.99995315,4.684501e-05
TEST_11526,0.48008436,0.5199156
TEST_11527,1.5735121e-06,0.99999845
TEST_11528,1.5351267e-07,0.9999999
TEST_11529,0.6321149,0.36788514
TEST_11530,0.541173,0.45882696
TEST_11531,0.8858268,0.11417321
TEST_11532,0.26886907,0.7311309
TEST_11533,0.11428181,0.8857182
TEST_11534,0.30113468,0.69886535
TEST_11535,0.95763546,0.04236459
TEST_11536,0.743492,0.25650796
TEST_11537,0.85296196,0.14703803
TEST_11538,0.03680424,0.9631958
TEST_11539,0.9999659,3.4120378e-05
TEST_11540,9.417445e-05,0.9999058
TEST_11541,0.28556603,0.71443397
TEST_11542,0.060652528,0.9393475
TEST_11543,0.0005888234,0.9994112
TEST_11544,0.42194623,0.5780538
TEST_11545,0.07099044,0.92900956
TEST_11546,0.67433983,0.3256602
TEST_11547,0.9994758,0.000524188
TEST_11548,0.004835613,0.9951644
TEST_11549,0.047753748,0.9522463
TEST_11550,0.9988959,0.0011040968
TEST_11551,0.54929924,0.45070076
TEST_11552,0.07871635,0.9212836
TEST_11553,0.9486356,0.05136439
TEST_11554,0.029462555,0.97053736
TEST_11555,0.99950886,0.0004910897
TEST_11556,0.22707003,0.77292997
TEST_11557,0.9999988,1.2108619e-06
TEST_11558,0.99857974,0.0014202923
TEST_11559,0.6542738,0.34572616
TEST_11560,0.03830516,0.96169484
TEST_11561,0.049753726,0.9502463
TEST_11562,0.018726727,0.9812733
TEST_11563,0.32741362,0.6725864
TEST_11564,0.057159983,0.94284004
TEST_11565,0.98776555,0.012234485
TEST_11566,0.9999671,3.2867094e-05
TEST_11567,0.07534367,0.92465633
TEST_11568,0.067998774,0.9320012
TEST_11569,0.5709206,0.4290794
TEST_11570,0.95267314,0.047326878
TEST_11571,0.99999,1.0003167e-05
TEST_11572,0.63064235,0.36935762
TEST_11573,0.3389079,0.6610921
TEST_11574,0.9275932,0.07240689
TEST_11575,0.07780228,0.9221977
TEST_11576,1.0,5.106459e-08
TEST_11577,0.10164785,0.8983522
TEST_11578,0.99994063,5.933182e-05
TEST_11579,0.030691925,0.969308
TEST_11580,0.0046041664,0.99539584
TEST_11581,0.08115506,0.918845
TEST_11582,0.94699806,0.053001955
TEST_11583,0.00033332774,0.9996667
TEST_11584,6.9864385e-09,1.0
TEST_11585,0.99998593,1.4111471e-05
TEST_11586,0.066435434,0.9335646
TEST_11587,0.15969123,0.84030885
TEST_11588,0.7388027,0.26119727
TEST_11589,0.5336347,0.46636525
TEST_11590,0.8254808,0.17451921
TEST_11591,0.08188635,0.91811365
TEST_11592,0.72200006,0.27799994
TEST_11593,0.45889995,0.5411
TEST_11594,1.9605417e-09,1.0
TEST_11595,0.56207377,0.4379262
TEST_11596,0.9122553,0.08774471
TEST_11597,0.017640008,0.98236
TEST_11598,0.99990547,9.45028e-05
TEST_11599,0.0009782667,0.99902177
TEST_11600,0.0028266772,0.9971733
TEST_11601,0.17760329,0.82239664
TEST_11602,0.015367391,0.9846326
TEST_11603,0.00027203836,0.9997279
TEST_11604,0.012771007,0.987229
TEST_11605,0.00083224947,0.9991678
TEST_11606,0.025705554,0.9742944
TEST_11607,0.00088829105,0.9991117
TEST_11608,0.07342846,0.92657155
TEST_11609,0.99994457,5.5405064e-05
TEST_11610,2.5199784e-10,1.0
TEST_11611,0.3213031,0.6786969
TEST_11612,0.09228761,0.9077124
TEST_11613,0.033763032,0.9662369
TEST_11614,0.061013028,0.93898696
TEST_11615,1.0,1.827601e-08
TEST_11616,0.076668665,0.9233313
TEST_11617,0.5214643,0.47853568
TEST_11618,0.20033595,0.79966396
TEST_11619,0.40875974,0.5912403
TEST_11620,0.011196609,0.9888033
TEST_11621,0.06311961,0.9368804
TEST_11622,0.14201175,0.8579883
TEST_11623,0.24630056,0.7536995
TEST_11624,0.027510552,0.9724894
TEST_11625,0.00010251126,0.9998975
TEST_11626,0.99993074,6.921331e-05
TEST_11627,0.9703124,0.0296876
TEST_11628,0.025063302,0.9749367
TEST_11629,0.99999964,3.327378e-07
TEST_11630,0.9999969,3.1185189e-06
TEST_11631,0.0068923365,0.99310774
TEST_11632,0.013968236,0.9860318
TEST_11633,8.4635707e-07,0.99999917
TEST_11634,0.0867286,0.9132714
TEST_11635,0.98534113,0.014658888
TEST_11636,0.9996277,0.00037223846
TEST_11637,0.9725964,0.02740355
TEST_11638,0.13608254,0.8639174
TEST_11639,0.32023212,0.6797679
TEST_11640,0.8648845,0.13511552
TEST_11641,0.62372124,0.37627873
TEST_11642,0.068690985,0.93130904
TEST_11643,0.19349733,0.8065027
TEST_11644,0.99849284,0.0015071651
TEST_11645,0.5749337,0.42506626
TEST_11646,0.3807636,0.61923647
TEST_11647,0.50909454,0.4909055
TEST_11648,2.6901202e-07,0.99999976
TEST_11649,0.0007306162,0.9992694
TEST_11650,0.9497159,0.05028411
TEST_11651,0.0074561606,0.9925438
TEST_11652,0.3259848,0.67401516
TEST_11653,0.99782914,0.0021708098
TEST_11654,0.52456915,0.47543088
TEST_11655,0.99997866,2.1346927e-05
TEST_11656,0.05568986,0.9443101
TEST_11657,0.4576047,0.54239535
TEST_11658,0.99995506,4.4980985e-05
TEST_11659,0.6129078,0.38709226
TEST_11660,0.28219345,0.7178066
TEST_11661,0.5305031,0.46949688
TEST_11662,2.7216222e-12,1.0
TEST_11663,3.0589618e-13,1.0
TEST_11664,1.0397914e-05,0.9999896
TEST_11665,0.94239974,0.05760024
TEST_11666,0.5764498,0.42355025
TEST_11667,0.2929496,0.7070504
TEST_11668,0.9928213,0.00717871
TEST_11669,3.3569693e-19,1.0
TEST_11670,0.6539742,0.34602576
TEST_11671,0.58843607,0.41156396
TEST_11672,0.98941106,0.010588978
TEST_11673,0.99839884,0.0016011464
TEST_11674,0.020099299,0.9799008
TEST_11675,0.67387134,0.32612863
TEST_11676,0.35814598,0.641854
TEST_11677,0.05216545,0.94783455
TEST_11678,1.0016695e-09,1.0
TEST_11679,0.8018075,0.19819246
TEST_11680,0.9910946,0.008905324
TEST_11681,0.54617137,0.45382857
TEST_11682,0.8618319,0.13816805
TEST_11683,0.40370992,0.59629005
TEST_11684,0.49407348,0.5059265
TEST_11685,0.00035588045,0.99964416
TEST_11686,0.49994355,0.5000565
TEST_11687,0.99999833,1.6374282e-06
TEST_11688,0.1536285,0.8463715
TEST_11689,0.78818166,0.21181835
TEST_11690,0.99990165,9.832398e-05
TEST_11691,5.9853535e-09,1.0
TEST_11692,0.50887,0.49112996
TEST_11693,0.6472307,0.35276932
TEST_11694,0.992326,0.007673972
TEST_11695,0.0058790813,0.9941209
TEST_11696,0.31043404,0.6895659
TEST_11697,4.049848e-12,1.0
TEST_11698,0.301701,0.69829893
TEST_11699,0.6873511,0.31264892
TEST_11700,0.0004939493,0.999506
TEST_11701,0.9360663,0.06393365
TEST_11702,0.011089712,0.9889103
TEST_11703,0.9631781,0.036821924
TEST_11704,0.12101184,0.8789882
TEST_11705,0.40008146,0.59991854
TEST_11706,0.54999,0.45001003
TEST_11707,0.0002030731,0.9997969
TEST_11708,0.0058363164,0.9941637
TEST_11709,0.9998184,0.00018162702
TEST_11710,0.0070591546,0.9929409
TEST_11711,3.7861844e-06,0.9999962
TEST_11712,0.52057546,0.4794246
TEST_11713,5.0285088e-08,1.0
TEST_11714,4.8918283e-12,1.0
TEST_11715,0.99999285,7.1630184e-06
TEST_11716,0.0017362763,0.9982638
TEST_11717,0.9668547,0.033145353
TEST_11718,0.58421725,0.4157828
TEST_11719,9.0436333e-07,0.99999905
TEST_11720,0.004799891,0.99520004
TEST_11721,0.35950205,0.6404979
TEST_11722,0.9990662,0.0009338453
TEST_11723,0.0014125071,0.9985875
TEST_11724,0.032660868,0.9673391
TEST_11725,0.9999759,2.4050536e-05
TEST_11726,0.9618459,0.03815411
TEST_11727,9.7601614e-11,1.0
TEST_11728,5.9176872e-09,1.0
TEST_11729,0.99999964,3.33169e-07
TEST_11730,0.6338122,0.36618787
TEST_11731,0.39792168,0.6020783
TEST_11732,0.3205526,0.67944735
TEST_11733,0.9999951,4.8818833e-06
TEST_11734,0.0053436873,0.9946563
TEST_11735,0.22097436,0.77902573
TEST_11736,0.0013704645,0.99862957
TEST_11737,0.37390485,0.6260951
TEST_11738,0.37720695,0.62279296
TEST_11739,0.017574634,0.9824254
TEST_11740,0.5195757,0.48042428
TEST_11741,3.561167e-07,0.99999964
TEST_11742,0.97056335,0.029436635
TEST_11743,0.05700895,0.9429911
TEST_11744,0.7380838,0.2619162
TEST_11745,0.6182271,0.38177282
TEST_11746,0.46016318,0.5398368
TEST_11747,0.008674579,0.99132544
TEST_11748,0.2005465,0.7994535
TEST_11749,0.51886,0.48114
TEST_11750,0.9999969,3.121786e-06
TEST_11751,0.019452546,0.9805474
TEST_11752,0.11941777,0.8805823
TEST_11753,1.0,3.04104e-08
TEST_11754,0.469827,0.53017306
TEST_11755,0.00036762006,0.99963236
TEST_11756,6.661938e-18,1.0
TEST_11757,0.99987864,0.00012130857
TEST_11758,2.3919856e-11,1.0
TEST_11759,0.37501013,0.62498987
TEST_11760,0.8086112,0.19138879
TEST_11761,0.051423438,0.94857657
TEST_11762,0.9991725,0.00082742865
TEST_11763,0.114377454,0.88562256
TEST_11764,0.0012583589,0.9987417
TEST_11765,0.5092939,0.490706
TEST_11766,2.5880535e-09,1.0
TEST_11767,0.99981624,0.00018376426
TEST_11768,0.48490834,0.5150916
TEST_11769,0.9347725,0.0652275
TEST_11770,0.071365334,0.9286347
TEST_11771,0.02409973,0.97590023
TEST_11772,0.045022156,0.9549778
TEST_11773,0.40083408,0.5991659
TEST_11774,0.52619,0.47381002
TEST_11775,0.57208395,0.42791608
TEST_11776,0.24461512,0.75538486
TEST_11777,0.39507413,0.60492593
TEST_11778,0.018654471,0.9813455
TEST_11779,0.9909503,0.009049781
TEST_11780,0.2937509,0.7062491
TEST_11781,0.02638717,0.9736128
TEST_11782,0.2553783,0.74462163
TEST_11783,0.2677605,0.7322395
TEST_11784,0.41847068,0.5815293
TEST_11785,0.15633035,0.84366965
TEST_11786,0.1462209,0.85377914
TEST_11787,2.42378e-05,0.9999758
TEST_11788,5.74897e-05,0.99994254
TEST_11789,0.45238,0.54761994
TEST_11790,0.117676035,0.882324
TEST_11791,0.44349825,0.55650175
TEST_11792,8.840054e-11,1.0
TEST_11793,7.115877e-18,1.0
TEST_11794,0.9999068,9.3178e-05
TEST_11795,0.99995995,4.0075927e-05
TEST_11796,0.016662061,0.98333794
TEST_11797,0.47176832,0.5282316
TEST_11798,0.25826582,0.74173415
TEST_11799,0.9997993,0.00020065985
TEST_11800,0.49619764,0.50380236
TEST_11801,0.59726727,0.40273276
TEST_11802,0.44447133,0.5555287
TEST_11803,9.3166454e-05,0.9999068
TEST_11804,0.32029742,0.6797025
TEST_11805,0.99642855,0.003571505
TEST_11806,1.927973e-08,1.0
TEST_11807,0.06041887,0.93958116
TEST_11808,0.013391128,0.9866088
TEST_11809,8.184496e-06,0.9999918
TEST_11810,0.049072873,0.9509271
TEST_11811,0.99178326,0.008216739
TEST_11812,0.7692666,0.23073332
TEST_11813,0.62255895,0.37744114
TEST_11814,0.008477451,0.99152255
TEST_11815,1.9373692e-06,0.9999981
TEST_11816,0.004349149,0.9956508
TEST_11817,0.40232146,0.59767854
TEST_11818,0.0020904513,0.9979095
TEST_11819,0.99989724,0.00010270215
TEST_11820,0.34150755,0.65849245
TEST_11821,0.9642807,0.035719223
TEST_11822,0.040576383,0.9594236
TEST_11823,0.00014081915,0.9998592
TEST_11824,2.213577e-10,1.0
TEST_11825,0.9999716,2.8411181e-05
TEST_11826,0.315078,0.684922
TEST_11827,0.24714896,0.752851
TEST_11828,0.09281738,0.90718263
TEST_11829,9.949935e-10,1.0
TEST_11830,0.001087115,0.99891293
TEST_11831,0.55846834,0.44153163
TEST_11832,0.32645115,0.6735489
TEST_11833,0.07705571,0.92294425
TEST_11834,0.49456653,0.5054335
TEST_11835,5.279263e-10,1.0
TEST_11836,6.4003178e-12,1.0
TEST_11837,0.46534142,0.53465855
TEST_11838,0.9992322,0.00076782674
TEST_11839,9.4077614e-23,1.0
TEST_11840,0.34707952,0.6529205
TEST_11841,0.99900156,0.0009984324
TEST_11842,0.024196934,0.9758031
TEST_11843,0.55923307,0.44076687
TEST_11844,0.97985303,0.02014694
TEST_11845,0.2025047,0.79749537
TEST_11846,0.44466826,0.55533177
TEST_11847,0.35115165,0.64884835
TEST_11848,0.73044527,0.2695547
TEST_11849,0.28497815,0.7150218
TEST_11850,1.0,2.8562928e-26
TEST_11851,0.028862981,0.97113705
TEST_11852,0.35527423,0.64472574
TEST_11853,0.8716042,0.12839586
TEST_11854,0.27771345,0.7222865
TEST_11855,0.99947125,0.0005287532
TEST_11856,0.10338045,0.8966196
TEST_11857,0.4369315,0.5630685
TEST_11858,0.5947629,0.405237
TEST_11859,0.4028225,0.59717745
TEST_11860,1.7114601e-06,0.99999833
TEST_11861,0.10492675,0.8950733
TEST_11862,0.368874,0.6311259
TEST_11863,0.6113463,0.3886537
TEST_11864,0.8184181,0.18158185
TEST_11865,0.99998,2.00499e-05
TEST_11866,0.5598518,0.4401482
TEST_11867,0.9990275,0.0009724828
TEST_11868,0.99963295,0.00036708498
TEST_11869,0.99999857,1.4471415e-06
TEST_11870,0.076037355,0.92396265
TEST_11871,5.1723975e-05,0.99994826
TEST_11872,0.30056572,0.6994343
TEST_11873,0.00216311,0.9978369
TEST_11874,0.46205613,0.53794384
TEST_11875,0.001894018,0.998106
TEST_11876,0.91400063,0.08599938
TEST_11877,0.40850964,0.5914904
TEST_11878,0.002230996,0.997769
TEST_11879,0.39031357,0.6096864
TEST_11880,0.65268517,0.34731483
TEST_11881,0.40110087,0.5988992
TEST_11882,0.008287544,0.99171245
TEST_11883,1.0,1.7218438e-12
TEST_11884,0.30785093,0.6921491
TEST_11885,0.45904297,0.540957
TEST_11886,0.0055397414,0.9944602
TEST_11887,0.37110034,0.62889963
TEST_11888,0.005972671,0.9940274
TEST_11889,0.9378906,0.062109414
TEST_11890,0.259974,0.74002606
TEST_11891,1.5740629e-06,0.99999845
TEST_11892,0.99997866,2.137029e-05
TEST_11893,0.0091755865,0.99082446
TEST_11894,0.14488032,0.8551197
TEST_11895,0.9998048,0.0001952185
TEST_11896,0.38222945,0.61777055
TEST_11897,0.00054085325,0.9994592
TEST_11898,4.3667737e-14,1.0
TEST_11899,0.38990787,0.6100921
TEST_11900,0.594613,0.405387
TEST_11901,0.9997255,0.00027449965
TEST_11902,0.0075773923,0.99242264
TEST_11903,0.46880415,0.5311958
TEST_11904,0.5648597,0.43514034
TEST_11905,0.66912943,0.3308706
TEST_11906,0.63064796,0.369352
TEST_11907,0.42300773,0.5769923
TEST_11908,0.9987797,0.0012202709
TEST_11909,0.03878544,0.96121454
TEST_11910,0.5353604,0.4646396
TEST_11911,0.59192157,0.40807843
TEST_11912,0.0009442983,0.9990557
TEST_11913,0.09428777,0.90571225
TEST_11914,0.0008346253,0.9991654
TEST_11915,0.24098907,0.759011
TEST_11916,0.020876244,0.97912383
TEST_11917,0.15267155,0.8473285
TEST_11918,0.0069423094,0.9930577
TEST_11919,0.37332794,0.626672
TEST_11920,0.7803666,0.21963334
TEST_11921,0.15296967,0.84703034
TEST_11922,0.8562904,0.14370959
TEST_11923,0.5330144,0.46698555
TEST_11924,0.10630919,0.89369076
TEST_11925,0.27582014,0.7241798
TEST_11926,0.57996297,0.42003706
TEST_11927,8.163505e-07,0.99999917
TEST_11928,2.6253893e-11,1.0
TEST_11929,0.0012450408,0.998755
TEST_11930,0.5119648,0.4880352
TEST_11931,0.0028470207,0.9971529
TEST_11932,0.3355404,0.6644596
TEST_11933,0.7120106,0.28798935
TEST_11934,2.9926605e-05,0.9999701
TEST_11935,0.99999976,2.7328377e-07
TEST_11936,0.99999976,1.9578657e-07
TEST_11937,0.044127036,0.95587295
TEST_11938,0.57361615,0.42638382
TEST_11939,0.62019694,0.3798031
TEST_11940,0.99947125,0.0005287567
TEST_11941,0.04351653,0.9564835
TEST_11942,0.26073548,0.7392645
TEST_11943,0.40838182,0.5916181
TEST_11944,0.17870378,0.8212962
TEST_11945,0.004806891,0.9951931
TEST_11946,0.7243054,0.2756946
TEST_11947,1.8278168e-16,1.0
TEST_11948,0.14678814,0.85321194
TEST_11949,0.6645706,0.3354293
TEST_11950,0.34857556,0.6514244
TEST_11951,0.62105715,0.37894285
TEST_11952,0.99982125,0.00017882788
TEST_11953,2.4645848e-07,0.99999976
TEST_11954,0.9425793,0.057420675
TEST_11955,0.39268056,0.60731953
TEST_11956,0.07773304,0.92226696
TEST_11957,0.00032269116,0.9996773
TEST_11958,0.39628714,0.60371286
TEST_11959,4.0647852e-19,1.0
TEST_11960,0.9996531,0.00034690285
TEST_11961,0.5570726,0.4429274
TEST_11962,0.5754176,0.42458245
TEST_11963,7.2069226e-05,0.9999279
TEST_11964,0.99994946,5.0485345e-05
TEST_11965,0.9993505,0.0006494903
TEST_11966,0.82837623,0.17162384
TEST_11967,0.012475598,0.9875244
TEST_11968,0.342764,0.657236
TEST_11969,2.3715274e-06,0.9999976
TEST_11970,0.5120822,0.48791784
TEST_11971,0.39615998,0.60384
TEST_11972,0.18063834,0.8193616
TEST_11973,0.33059373,0.6694063
TEST_11974,0.99539536,0.004604652
TEST_11975,0.9986512,0.0013488375
TEST_11976,0.5591386,0.44086137
TEST_11977,1.0,1.2252482e-09
TEST_11978,1.0,3.0007076e-08
TEST_11979,0.99994326,5.6788216e-05
TEST_11980,0.9674982,0.032501783
TEST_11981,0.00019517717,0.9998048
TEST_11982,0.2545679,0.74543214
TEST_11983,0.47041753,0.5295825
TEST_11984,0.62997633,0.37002367
TEST_11985,3.0928639e-22,1.0
TEST_11986,0.92943263,0.07056735
TEST_11987,0.6859021,0.31409788
TEST_11988,0.025197614,0.9748024
TEST_11989,0.05106072,0.94893926
TEST_11990,0.65751857,0.34248143
TEST_11991,0.61684614,0.38315386
TEST_11992,1.0,9.2425904e-14
TEST_11993,0.018476129,0.9815238
TEST_11994,5.919068e-08,1.0
TEST_11995,0.015452458,0.98454756
TEST_11996,0.10635619,0.89364386
TEST_11997,0.015710881,0.9842891
TEST_11998,8.555851e-07,0.99999917
TEST_11999,0.020432279,0.97956777
TEST_12000,0.503667,0.496333
TEST_12001,8.906208e-05,0.99991095
TEST_12002,0.99999833,1.6249026e-06
TEST_12003,0.00055280415,0.99944717
TEST_12004,0.27299994,0.72700006
TEST_12005,0.529561,0.470439
TEST_12006,4.0195226e-11,1.0
TEST_12007,0.03560953,0.9643905
TEST_12008,0.045448456,0.9545516
TEST_12009,0.99990404,9.5928364e-05
TEST_12010,0.011562122,0.98843783
TEST_12011,0.0713734,0.9286266
TEST_12012,0.50961584,0.4903842
TEST_12013,0.765719,0.23428103
TEST_12014,0.9749092,0.025090808
TEST_12015,0.3234828,0.67651725
TEST_12016,0.8704955,0.12950453
TEST_12017,0.55200255,0.44799748
TEST_12018,0.3619081,0.63809186
TEST_12019,0.96280557,0.037194442
TEST_12020,0.43258464,0.56741536
TEST_12021,0.73017734,0.26982266
TEST_12022,0.9329663,0.06703371
TEST_12023,1.450939e-06,0.99999857
TEST_12024,0.9827271,0.017272893
TEST_12025,2.1532367e-06,0.99999785
TEST_12026,0.046234116,0.9537658
TEST_12027,0.3633222,0.6366778
TEST_12028,0.109576605,0.8904234
TEST_12029,0.7155556,0.28444436
TEST_12030,0.7528378,0.24716221
TEST_12031,0.032146852,0.9678532
TEST_12032,0.9949108,0.0050892574
TEST_12033,0.465807,0.534193
TEST_12034,9.70655e-05,0.99990296
TEST_12035,0.008654419,0.99134564
TEST_12036,0.39372244,0.6062776
TEST_12037,0.53519225,0.46480766
TEST_12038,4.7937105e-05,0.9999521
TEST_12039,0.35896823,0.64103174
TEST_12040,0.9305795,0.0694205
TEST_12041,0.2232975,0.77670246
TEST_12042,9.008108e-13,1.0
TEST_12043,0.11784499,0.882155
TEST_12044,0.003609741,0.9963903
TEST_12045,0.90801543,0.09198458
TEST_12046,0.5820001,0.41799995
TEST_12047,0.13471797,0.865282
TEST_12048,0.99873096,0.0012690526
TEST_12049,0.5261394,0.47386062
TEST_12050,7.1754826e-06,0.99999285
TEST_12051,0.9938215,0.006178465
TEST_12052,0.34544072,0.6545593
TEST_12053,0.44677478,0.5532252
TEST_12054,0.71267134,0.28732866
TEST_12055,0.02159514,0.9784048
TEST_12056,0.8971237,0.10287636
TEST_12057,0.43170214,0.56829786
