id,fake,real
TEST_04263,0.3916672170162201,0.6227792501449585
TEST_04264,1.426038920726569e-06,0.9999984502792358
TEST_04265,2.3172628971224185e-06,0.9999990463256836
TEST_04266,0.08610570430755615,0.9075011014938354
TEST_04267,0.0004329745133873075,0.9995967745780945
TEST_04268,5.805644159861956e-12,1.0
TEST_04269,1.829708526202012e-05,0.9999815225601196
TEST_04270,0.13132938742637634,0.8624681234359741
TEST_04271,5.3204097639536485e-05,0.9999524354934692
TEST_04272,0.9944291114807129,0.006029023323208094
TEST_04273,8.141873841793767e-09,1.0
TEST_04274,0.00012556934962049127,0.9999024868011475
TEST_04275,6.524175546473998e-07,0.9999995231628418
TEST_04276,0.17919842898845673,0.7816742658615112
TEST_04277,4.384945739843715e-09,1.0
TEST_04278,3.819103221758269e-05,0.9999613761901855
TEST_04279,1.6195022908505052e-05,0.9999815225601196
TEST_04280,0.027883993461728096,0.9702519178390503
TEST_04281,0.06232820823788643,0.9410108327865601
TEST_04282,0.8451038599014282,0.16842447221279144
TEST_04283,2.16140438169532e-06,0.9999977350234985
TEST_04284,4.8599108595226426e-06,0.9999953508377075
TEST_04285,0.002286644419655204,0.997698962688446
TEST_04286,0.004723836202174425,0.995650589466095
TEST_04287,0.09349044412374496,0.9062473773956299
TEST_04288,7.80466289143078e-05,0.9999096393585205
TEST_04289,3.244413392167189e-06,0.9999979734420776
TEST_04290,0.0018033714732155204,0.998454213142395
TEST_04291,0.9964832067489624,0.0034951181150972843
TEST_04292,0.0015708310529589653,0.9983458518981934
TEST_04293,0.04753763973712921,0.9568048715591431
TEST_04294,2.823844624799676e-07,0.9999997615814209
TEST_04295,0.15637323260307312,0.8607466816902161
TEST_04296,0.473448783159256,0.48932716250419617
TEST_04297,2.4258053599623963e-05,0.9999736547470093
TEST_04298,0.14015425741672516,0.8665204644203186
TEST_04299,0.020348094403743744,0.9769871234893799
TEST_04300,0.09311285614967346,0.9134386777877808
TEST_04301,0.5019813179969788,0.48898693919181824
TEST_04302,0.1741286963224411,0.8387710452079773
TEST_04303,0.6248289346694946,0.3868320882320404
TEST_04304,0.033765025436878204,0.9654989242553711
TEST_04305,0.0003924735065083951,0.9996389150619507
TEST_04306,2.7774731847785006e-07,0.9999997615814209
TEST_04307,0.6310006976127625,0.38693827390670776
TEST_04308,0.9993947744369507,0.000566709553822875
TEST_04309,2.279303998875548e-06,0.9999974966049194
TEST_04310,1.0196855582123021e-09,1.0
TEST_04311,0.01670142263174057,0.9848564267158508
TEST_04312,0.9735704064369202,0.027049710974097252
TEST_04313,5.521419552678708e-07,0.9999996423721313
TEST_04314,1.8852144876291277e-06,0.9999982118606567
TEST_04315,2.1593554322407726e-07,0.9999997615814209
TEST_04316,0.10505843162536621,0.9052948951721191
TEST_04317,3.646478084762261e-12,1.0
TEST_04318,0.00024105506599880755,0.9997339844703674
TEST_04319,0.05495249480009079,0.948095440864563
TEST_04320,0.8937433362007141,0.10574935376644135
TEST_04321,0.9361507296562195,0.06528306007385254
TEST_04322,0.0006412067450582981,0.9992707371711731
TEST_04323,0.03258450701832771,0.9734801650047302
TEST_04324,1.931184669956565e-05,0.9999822378158569
TEST_04325,0.0038559860549867153,0.995788037776947
TEST_04326,0.11043152213096619,0.9027147889137268
TEST_04327,2.499186302884482e-05,0.9999735355377197
TEST_04328,2.1178352653805632e-06,0.9999982118606567
TEST_04329,0.027721170336008072,0.9739940762519836
TEST_04330,0.9709804654121399,0.04036134481430054
TEST_04331,3.82161742891185e-05,0.9999575614929199
TEST_04332,0.09420353919267654,0.9208734035491943
TEST_04333,0.03183045983314514,0.968632698059082
TEST_04334,0.2235260307788849,0.7518571615219116
TEST_04335,6.914680398040218e-06,0.9999939203262329
TEST_04336,8.199364674510434e-05,0.9999253749847412
TEST_04337,2.5726492822286673e-05,0.9999768733978271
TEST_04338,0.816162645816803,0.1731261909008026
TEST_04339,0.0001547607098473236,0.9998506307601929
TEST_04340,0.6670325994491577,0.34418943524360657
TEST_04341,0.9073857665061951,0.10667406022548676
TEST_04342,1.4035268107193527e-17,1.0
TEST_04343,0.24037829041481018,0.7623955607414246
TEST_04344,0.6696837544441223,0.32708677649497986
TEST_04345,1.3939050802491693e-08,1.0
TEST_04346,0.03534093126654625,0.9678608775138855
TEST_04347,7.266575266839936e-05,0.9999135732650757
TEST_04348,0.9905596375465393,0.009461447596549988
TEST_04349,0.004551349673420191,0.9955126643180847
TEST_04350,0.6276273131370544,0.38598471879959106
TEST_04351,0.9990828037261963,0.001264647813513875
TEST_04352,0.00018823611026164144,0.9998286962509155
TEST_04353,0.6191297769546509,0.38276490569114685
TEST_04354,0.7304818630218506,0.2569096088409424
TEST_04355,0.019040418788790703,0.9786732792854309
TEST_04356,0.00017687528452370316,0.9998382329940796
TEST_04357,6.247200872167014e-06,0.999994158744812
TEST_04358,0.03537622466683388,0.9588223099708557
TEST_04359,0.014044267125427723,0.9877563714981079
TEST_04360,0.8118649125099182,0.20434682071208954
TEST_04361,4.954256449529737e-10,1.0
TEST_04362,0.09284099191427231,0.9040836691856384
TEST_04363,0.9980208873748779,0.0019956687465310097
TEST_04364,0.5117828249931335,0.48436057567596436
TEST_04365,0.04605492949485779,0.9587832093238831
TEST_04366,0.0006495839916169643,0.9994661211967468
TEST_04367,0.9479780793190002,0.05013101175427437
TEST_04368,0.00225384091027081,0.9978037476539612
TEST_04369,0.7755396962165833,0.23166264593601227
TEST_04370,2.936904408556984e-08,1.0
TEST_04371,0.4717872142791748,0.5202327966690063
TEST_04372,0.9948229789733887,0.0058802408166229725
TEST_04373,0.30399471521377563,0.695338249206543
TEST_04374,2.0307897585780665e-09,1.0
TEST_04375,1.605611643640259e-08,1.0
TEST_04376,2.567267820552388e-08,1.0
TEST_04377,0.002291693352162838,0.9974881410598755
TEST_04378,0.7305942177772522,0.3037404716014862
TEST_04379,0.7791701555252075,0.23731623589992523
TEST_04380,3.314570165002806e-07,0.9999996423721313
TEST_04381,2.8626325485406334e-13,1.0
TEST_04382,9.610965207684785e-05,0.9999123811721802
TEST_04383,0.0057007428258657455,0.9951257109642029
TEST_04384,0.24905769526958466,0.7349951863288879
TEST_04385,0.045773159712553024,0.95855313539505
TEST_04386,1.5314959455281496e-05,0.9999839067459106
TEST_04387,0.0008921287371776998,0.9991095662117004
TEST_04388,0.005826060194522142,0.9943355917930603
TEST_04389,0.1546163260936737,0.846333920955658
TEST_04390,0.9994027614593506,0.000903851876500994
TEST_04391,2.3429083739756607e-06,0.999997615814209
TEST_04392,0.003373935353010893,0.9964621663093567
TEST_04393,0.05982635170221329,0.9427568316459656
TEST_04394,0.951401948928833,0.0467287078499794
TEST_04395,0.00012767502630595118,0.9998629093170166
TEST_04396,0.5268990397453308,0.4947616755962372
TEST_04397,0.996343195438385,0.0036844187416136265
TEST_04398,0.4849044382572174,0.5514606237411499
TEST_04399,2.2914298369869357e-07,0.9999998807907104
TEST_04400,0.9714799523353577,0.031570564955472946
TEST_04401,0.0006586236413568258,0.9994194507598877
TEST_04402,3.5114419006276876e-05,0.9999654293060303
TEST_04403,0.20781506597995758,0.80633145570755
TEST_04404,0.8085151314735413,0.20848684012889862
TEST_04405,0.5568225383758545,0.4319069981575012
TEST_04406,0.000293539313133806,0.9996812343597412
TEST_04407,0.8709709048271179,0.13014046847820282
TEST_04408,0.9976984858512878,0.0022622104734182358
TEST_04409,1.8100909073837101e-06,0.9999984502792358
TEST_04410,0.0631529688835144,0.9238325953483582
TEST_04411,0.0037318605463951826,0.9961167573928833
TEST_04412,0.9706124067306519,0.029761355370283127
TEST_04413,0.0013589283917099237,0.9984467625617981
TEST_04414,0.9567188024520874,0.04410248249769211
TEST_04415,0.9999996423721313,4.726005613520101e-07
TEST_04416,0.08106426894664764,0.9162500500679016
TEST_04417,0.016717420890927315,0.9824381470680237
TEST_04418,0.8821977972984314,0.11651062220335007
TEST_04419,0.5879726409912109,0.414374440908432
TEST_04420,1.436958996237081e-06,0.9999982118606567
TEST_04421,2.1973246475681663e-06,0.9999979734420776
TEST_04422,7.786665264575277e-06,0.9999923706054688
TEST_04423,3.921245619875613e-11,1.0
TEST_04424,0.0010897808242589235,0.9988881945610046
TEST_04425,0.4462091028690338,0.5508491396903992
TEST_04426,3.7870609759238505e-08,1.0
TEST_04427,0.01531724538654089,0.9851149916648865
TEST_04428,8.050245270396772e-08,0.9999998807907104
TEST_04429,0.002764153992757201,0.9975301623344421
TEST_04430,0.08444912731647491,0.9145927429199219
TEST_04431,0.1737162321805954,0.845682680606842
TEST_04432,0.00032555809593759477,0.999711811542511
TEST_04433,6.821965143899433e-06,0.9999924898147583
TEST_04434,0.9996144771575928,0.0003936429275199771
TEST_04435,0.004424912855029106,0.995341420173645
TEST_04436,0.677838146686554,0.32716020941734314
TEST_04437,0.22108568251132965,0.7582337856292725
TEST_04438,1.800016252673231e-05,0.9999830722808838
TEST_04439,0.5291491150856018,0.4747328758239746
TEST_04440,0.044092219322919846,0.9565333127975464
TEST_04441,0.000765596458222717,0.9992245435714722
TEST_04442,3.6769336020370247e-06,0.9999967813491821
TEST_04443,5.207736467127688e-05,0.9999524354934692
TEST_04444,0.2006732076406479,0.7951927781105042
TEST_04445,0.00017476515495218337,0.9998801946640015
TEST_04446,0.053701262921094894,0.9465696215629578
TEST_04447,0.0033112987875938416,0.9963640570640564
TEST_04448,6.592226418433711e-05,0.9999291896820068
TEST_04449,5.2269911975599825e-05,0.9999475479125977
TEST_04450,0.044358961284160614,0.9528895616531372
TEST_04451,1.0323091146346997e-06,0.999998927116394
TEST_04452,5.508092613126792e-07,0.9999995231628418
TEST_04453,2.4869771664270957e-07,0.9999998807907104
TEST_04454,2.5151703084702604e-06,0.9999978542327881
TEST_04455,2.574657642639977e-08,1.0
TEST_04456,2.671006527066311e-09,1.0
TEST_04457,0.7703822255134583,0.24647508561611176
TEST_04458,0.00031800410943105817,0.9996703863143921
TEST_04459,2.0486712770662052e-08,1.0
TEST_04460,0.2038179188966751,0.819019615650177
TEST_04461,0.01439171377569437,0.9860966801643372
TEST_04462,0.024315038695931435,0.9750842452049255
TEST_04463,7.587183063151315e-05,0.9999326467514038
TEST_04464,8.879064807842951e-06,0.9999909400939941
TEST_04465,0.007553625851869583,0.9917017817497253
TEST_04466,0.028983306139707565,0.9690142273902893
TEST_04467,0.05379224941134453,0.9413931965827942
TEST_04468,0.19922450184822083,0.8153131008148193
TEST_04469,0.056551121175289154,0.9401611089706421
TEST_04470,3.2504585620502604e-20,1.0
TEST_04471,0.12115374952554703,0.8671180009841919
TEST_04472,0.01138531044125557,0.9875652194023132
TEST_04473,8.829087892081589e-05,0.999915361404419
TEST_04474,0.9963983297348022,0.0034813375677913427
TEST_04475,0.34755468368530273,0.6608718633651733
TEST_04476,4.7451441787416115e-05,0.9999432563781738
TEST_04477,2.601140067781671e-07,0.9999997615814209
TEST_04478,0.9974187612533569,0.002475992776453495
TEST_04479,0.22971560060977936,0.7723554968833923
TEST_04480,0.0017241298919543624,0.9985415935516357
TEST_04481,2.591008865238109e-07,0.9999997615814209
TEST_04482,0.028752963989973068,0.974526047706604
TEST_04483,0.9999490976333618,5.429578959592618e-05
TEST_04484,1.7814107394070744e-12,1.0
TEST_04485,0.9172690510749817,0.07621584832668304
TEST_04486,1.1040459867217578e-05,0.999991774559021
TEST_04487,0.8926606774330139,0.10403213649988174
TEST_04488,0.04214738309383392,0.9603269100189209
TEST_04489,0.6516668796539307,0.3687572479248047
TEST_04490,0.9999498128890991,0.00010084479436045513
TEST_04491,7.077753139128617e-08,0.9999998807907104
TEST_04492,0.7875416874885559,0.21832554042339325
TEST_04493,0.8151183724403381,0.17599882185459137
TEST_04494,1.82586230579318e-08,1.0
TEST_04495,0.006609851960092783,0.9932625889778137
TEST_04496,0.0005648935330100358,0.9993963241577148
TEST_04497,0.9750807285308838,0.026503942906856537
TEST_04498,0.9610097408294678,0.0420648455619812
TEST_04499,0.012429437600076199,0.9888896942138672
TEST_04500,0.0019850933458656073,0.9978869557380676
TEST_04501,0.0009194423910230398,0.9990857839584351
TEST_04502,0.0013829133240506053,0.9989030361175537
TEST_04503,0.10811205208301544,0.89305180311203
TEST_04504,0.9998819828033447,0.00012554804561659694
TEST_04505,0.00012747745495289564,0.9998486042022705
TEST_04506,0.8638225197792053,0.14841707050800323
TEST_04507,2.4073151805303894e-10,1.0
TEST_04508,0.9200196862220764,0.08212299644947052
TEST_04509,7.608869054820389e-05,0.9999425411224365
TEST_04510,0.027241738513112068,0.9705703854560852
TEST_04511,0.2386729121208191,0.7731086015701294
TEST_04512,2.9720287595026576e-15,1.0
TEST_04513,0.002907388610765338,0.9968447685241699
TEST_04514,0.9996501207351685,0.0003819635312538594
TEST_04515,0.9987404942512512,0.0013265812303870916
TEST_04516,0.0013980097137391567,0.9989569187164307
TEST_04517,0.2444845736026764,0.7578550577163696
TEST_04518,6.911721720825881e-05,0.9999322891235352
TEST_04519,2.3546795091533568e-06,0.9999974966049194
TEST_04520,1.9214016901969444e-06,0.9999979734420776
TEST_04521,0.0035357417073100805,0.9964208602905273
TEST_04522,6.64581792375607e-11,1.0
TEST_04523,0.000831315410323441,0.9991951584815979
TEST_04524,0.00168827292509377,0.9983670115470886
TEST_04525,0.0891420915722847,0.9132425785064697
TEST_04526,0.9950597882270813,0.004816961474716663
TEST_04527,3.159359039273113e-06,0.9999972581863403
TEST_04528,0.00039725532406009734,0.9996563196182251
TEST_04529,0.39816322922706604,0.5955231189727783
TEST_04530,0.00010417099838377908,0.9998773336410522
TEST_04531,0.902767539024353,0.10719431936740875
TEST_04532,1.0989862353483204e-09,1.0
TEST_04533,0.9894646406173706,0.01108342781662941
TEST_04534,0.9382808804512024,0.06515134125947952
TEST_04535,0.6282577514648438,0.3864261209964752
TEST_04536,2.641764240252087e-06,0.9999966621398926
TEST_04537,0.7789228558540344,0.2173536866903305
TEST_04538,0.4961196780204773,0.42267918586730957
TEST_04539,0.40981078147888184,0.556108295917511
TEST_04540,0.0014419079525396228,0.9987554550170898
TEST_04541,7.720764187979512e-07,0.9999994039535522
TEST_04542,0.004580942913889885,0.9956598877906799
TEST_04543,0.4996189475059509,0.48781028389930725
TEST_04544,0.7703002691268921,0.22754473984241486
TEST_04545,1.5231220729106099e-09,1.0
TEST_04546,0.034819234162569046,0.9706274271011353
TEST_04547,0.4636538028717041,0.5050896406173706
TEST_04548,0.6115752458572388,0.39101991057395935
TEST_04549,6.9962524662514625e-09,1.0
TEST_04550,1.5512956252905497e-08,1.0
TEST_04551,1.582581717229914e-05,0.9999885559082031
TEST_04552,9.503948490419134e-07,0.999998927116394
TEST_04553,0.9492992162704468,0.054516226053237915
TEST_04554,0.4463573396205902,0.5277920365333557
TEST_04555,0.009402173571288586,0.9897896647453308
TEST_04556,5.68246671939221e-10,1.0
TEST_04557,1.4601447446693783e-06,0.999998927116394
TEST_04558,0.2019694298505783,0.7735850214958191
TEST_04559,0.00024061671865638345,0.9997420907020569
TEST_04560,0.5168775320053101,0.5281731486320496
TEST_04561,1.995702092472129e-08,1.0
TEST_04562,2.4887782945626213e-09,1.0
TEST_04563,3.6947055832570186e-06,0.9999961853027344
TEST_04564,0.0015560773899778724,0.9985137581825256
TEST_04565,0.011800491251051426,0.9835176467895508
TEST_04566,2.45622430838921e-07,0.9999997615814209
TEST_04567,0.005873702000826597,0.9944285154342651
TEST_04568,0.23408478498458862,0.7731955647468567
TEST_04569,0.42160123586654663,0.5678185820579529
TEST_04570,0.35624241828918457,0.6753147840499878
TEST_04571,0.4312858581542969,0.5522751808166504
TEST_04572,0.0016308717895299196,0.99847811460495
TEST_04573,0.14307358860969543,0.8621165752410889
TEST_04574,0.00091928691836074,0.9990643858909607
TEST_04575,0.9999984502792358,2.8922243018314475e-06
TEST_04576,0.24599556624889374,0.7545183300971985
TEST_04577,0.00039341955562122166,0.9996135830879211
TEST_04578,2.763006887107622e-05,0.9999710321426392
TEST_04579,8.610827961774703e-08,0.9999998807907104
TEST_04580,6.816021141275996e-06,0.9999940395355225
TEST_04581,0.9160124063491821,0.08893464505672455
TEST_04582,0.04409391060471535,0.9547579884529114
TEST_04583,0.9186891913414001,0.0872710645198822
TEST_04584,0.9805634021759033,0.025912445038557053
TEST_04585,0.001999789848923683,0.9979800581932068
TEST_04586,0.9999796152114868,4.266532778274268e-05
TEST_04587,4.541996531770565e-06,0.9999934434890747
TEST_04588,0.20726394653320312,0.7939362525939941
TEST_04589,0.1743192970752716,0.813317596912384
TEST_04590,1.601335679879412e-05,0.999983549118042
TEST_04591,0.8215912580490112,0.2049439251422882
TEST_04592,9.338301687478179e-09,1.0
TEST_04593,0.0474238358438015,0.960391640663147
TEST_04594,2.9202425366747775e-07,0.9999996423721313
TEST_04595,0.008229751139879227,0.9927904605865479
TEST_04596,0.0012769956374540925,0.9989508390426636
TEST_04597,0.9998999834060669,0.00010719326382968575
TEST_04598,4.446717838391123e-08,1.0
TEST_04599,0.00881123822182417,0.9915448427200317
TEST_04600,0.6554011702537537,0.35662782192230225
TEST_04601,1.5884363165241666e-05,0.999987006187439
TEST_04602,0.9999032020568848,0.00018358438683208078
TEST_04603,0.4054102599620819,0.6037988066673279
TEST_04604,0.9328180551528931,0.07231786847114563
TEST_04605,6.085428594815312e-06,0.9999947547912598
TEST_04606,2.387544327575597e-06,0.9999974966049194
TEST_04607,0.9501415491104126,0.06098529323935509
TEST_04608,0.06041824072599411,0.9403591156005859
TEST_04609,0.9955570101737976,0.013029353693127632
TEST_04610,6.6052645666427046e-15,1.0
TEST_04611,0.9999998807907104,1.1828399948399237e-07
TEST_04612,0.8737671971321106,0.13032066822052002
TEST_04613,0.9791279435157776,0.0381944477558136
TEST_04614,4.188058611021006e-08,1.0
TEST_04615,0.9439083337783813,0.05269787088036537
TEST_04616,0.9963321089744568,0.0039983708411455154
TEST_04617,0.3591334819793701,0.7277279496192932
TEST_04618,0.9995682835578918,0.0006036366103217006
TEST_04619,8.440738747594878e-05,0.9998965263366699
TEST_04620,0.7736778259277344,0.2069142460823059
TEST_04621,3.2143848672193387e-13,1.0
TEST_04622,0.007736896630376577,0.9929983615875244
TEST_04623,1.8324046322959475e-05,0.9999806880950928
TEST_04624,0.9973903298377991,0.0020405021496117115
TEST_04625,0.0012058049906045198,0.9983899593353271
TEST_04626,0.8833314776420593,0.11355601251125336
TEST_04627,0.04490162059664726,0.9582242965698242
TEST_04628,0.006986244115978479,0.9932783246040344
TEST_04629,5.091831667414226e-07,0.9999994039535522
TEST_04630,0.032103512436151505,0.9661422371864319
TEST_04631,0.0012480131117627025,0.9988048076629639
TEST_04632,0.00019423075718805194,0.9998118281364441
TEST_04633,0.9981476068496704,0.0020000231452286243
TEST_04634,0.00032036483753472567,0.9996528625488281
TEST_04635,0.07125958800315857,0.9233065843582153
TEST_04636,1.3222886082076002e-05,0.9999876022338867
TEST_04637,2.1171571162881264e-08,1.0
TEST_04638,0.2960772216320038,0.705365777015686
TEST_04639,0.9829086065292358,0.017822936177253723
TEST_04640,0.00659911148250103,0.9931299090385437
TEST_04641,0.7203476428985596,0.281303733587265
TEST_04642,0.021157290786504745,0.9789254665374756
TEST_04643,7.252922659972683e-05,0.9999195337295532
TEST_04644,8.443923320555768e-07,0.9999991655349731
TEST_04645,0.027081990614533424,0.9746913313865662
TEST_04646,0.9997467398643494,0.0003434769460000098
TEST_04647,0.014209267683327198,0.9852573275566101
TEST_04648,0.11129911243915558,0.8916149139404297
TEST_04649,1.4221750461729243e-06,0.999998927116394
TEST_04650,0.7111243605613708,0.3063487112522125
TEST_04651,5.895136041544902e-07,0.9999994039535522
TEST_04652,0.0010218940442427993,0.9989688396453857
TEST_04653,0.08501243591308594,0.9256250262260437
TEST_04654,0.9994829893112183,0.0030952575616538525
TEST_04655,0.8662455677986145,0.12852583825588226
TEST_04656,0.97709721326828,0.0244462713599205
TEST_04657,0.8560884594917297,0.15388965606689453
TEST_04658,0.1048709824681282,0.915502667427063
TEST_04659,0.6274353265762329,0.40622633695602417
TEST_04660,0.9998698234558105,0.00026109820464625955
TEST_04661,0.06748858094215393,0.9096511006355286
TEST_04662,0.999975323677063,2.3966142180142924e-05
TEST_04663,0.007056798320263624,0.9940102100372314
TEST_04664,0.9981718063354492,0.002300754887983203
TEST_04665,1.1266051842540037e-05,0.9999878406524658
TEST_04666,6.039543586666696e-05,0.9999454021453857
TEST_04667,0.05432015657424927,0.9431359767913818
TEST_04668,0.00038615084486082196,0.9996168613433838
TEST_04669,0.00037790462374687195,0.9996059536933899
TEST_04670,0.9999502897262573,6.771953485440463e-05
TEST_04671,0.9835484623908997,0.016167860478162766
TEST_04672,0.265746146440506,0.7919115424156189
TEST_04673,0.0006173662841320038,0.9997795224189758
TEST_04674,0.5464034080505371,0.4543532729148865
TEST_04675,0.00033713001175783575,0.9996115565299988
TEST_04676,0.07432960718870163,0.9309054017066956
TEST_04677,0.9656928777694702,0.03851490840315819
TEST_04678,0.0008887244621291757,0.9989407658576965
TEST_04679,0.00021850295888725668,0.999782145023346
TEST_04680,1.3074610727414893e-08,1.0
TEST_04681,0.0018135675927624106,0.9982308745384216
TEST_04682,5.868329481018009e-06,0.9999942779541016
TEST_04683,1.2556432011479046e-05,0.9999922513961792
TEST_04684,0.001050604972988367,0.9985753297805786
TEST_04685,0.3897988200187683,0.5913462042808533
TEST_04686,0.02072996459901333,0.9843589067459106
TEST_04687,0.005102988798171282,0.9944602251052856
TEST_04688,0.9988646507263184,0.0010530214058235288
TEST_04689,0.0010787926148623228,0.9988202452659607
TEST_04690,0.8245224356651306,0.16789014637470245
TEST_04691,0.7051823735237122,0.27519434690475464
TEST_04692,9.214439446376434e-15,1.0
TEST_04693,0.8084253072738647,0.21819505095481873
TEST_04694,0.8289581537246704,0.17173801362514496
TEST_04695,0.0056539373472332954,0.9944104552268982
TEST_04696,0.9998425245285034,0.0001750630181049928
TEST_04697,0.0978560745716095,0.9139522314071655
TEST_04698,1.5021953913674224e-05,0.999987006187439
TEST_04699,4.865989103564061e-05,0.9999483823776245
TEST_04700,0.9999481439590454,5.8864898164756596e-05
TEST_04701,0.03900440037250519,0.9586891531944275
TEST_04702,0.9626515507698059,0.03470097854733467
TEST_04703,0.008830061182379723,0.9922168254852295
TEST_04704,0.9999995231628418,9.571740520186722e-07
TEST_04705,0.9632787704467773,0.036968834698200226
TEST_04706,0.999995231628418,5.369786777009722e-06
TEST_04707,0.10648591816425323,0.9134718775749207
TEST_04708,0.060006849467754364,0.957904577255249
TEST_04709,0.9774050116539001,0.026509370654821396
TEST_04710,0.0004295244289096445,0.9998289346694946
TEST_04711,0.9365181922912598,0.06473274528980255
TEST_04712,0.8647927045822144,0.13481077551841736
TEST_04713,0.00020090759790036827,0.9998465776443481
TEST_04714,0.6162759065628052,0.3606737554073334
TEST_04715,0.8330812454223633,0.18053816258907318
TEST_04716,0.979572594165802,0.0199752040207386
TEST_04717,0.02826915867626667,0.9693759083747864
TEST_04718,0.9974251985549927,0.0025192173197865486
TEST_04719,0.0010372536489740014,0.9990434050559998
TEST_04720,0.007361747790127993,0.9932006001472473
TEST_04721,0.9389793872833252,0.06421735137701035
TEST_04722,0.8040935397148132,0.1964186429977417
TEST_04723,0.0023522793781012297,0.9984225034713745
TEST_04724,0.999826967716217,0.0003484972403384745
TEST_04725,0.3604162037372589,0.6473733186721802
TEST_04726,0.00038834757287986577,0.9996201992034912
TEST_04727,0.0023974012583494186,0.9981834292411804
TEST_04728,2.3064399101713207e-06,0.9999974966049194
TEST_04729,0.997323751449585,0.0026259617879986763
TEST_04730,0.9998010993003845,0.00021288265998009592
TEST_04731,0.0002530846977606416,0.9997640252113342
TEST_04732,0.49983471632003784,0.44822460412979126
TEST_04733,0.0006580724730156362,0.9993870258331299
TEST_04734,2.8199852408761217e-07,0.9999997615814209
TEST_04735,0.00014279004244599491,0.9998738765716553
TEST_04736,6.339959782053484e-06,0.9999934434890747
TEST_04737,0.9954447746276855,0.004312728065997362
TEST_04738,0.03806710243225098,0.9621854424476624
TEST_04739,0.000405061844503507,0.9996724128723145
TEST_04740,2.1726376076003362e-07,0.9999997615814209
TEST_04741,0.034400779753923416,0.9654622673988342
TEST_04742,0.9942094087600708,0.005779963918030262
TEST_04743,0.6702377200126648,0.328229159116745
TEST_04744,4.1381932192052773e-07,0.9999996423721313
TEST_04745,1.7763578386009726e-09,1.0
TEST_04746,0.6209420561790466,0.6189885139465332
TEST_04747,5.229160017456791e-16,1.0
TEST_04748,0.998511016368866,0.0016085697570815682
TEST_04749,0.018860194832086563,0.9813686609268188
TEST_04750,0.04202030971646309,0.9568501710891724
TEST_04751,0.13686151802539825,0.8655426502227783
TEST_04752,3.0060178687563166e-05,0.9999761581420898
TEST_04753,0.9900184869766235,0.009974190965294838
TEST_04754,0.073370561003685,0.9168034195899963
TEST_04755,0.4258970618247986,0.5669443011283875
TEST_04756,7.496901525883004e-05,0.9999209642410278
TEST_04757,4.425147926667705e-05,0.9999514818191528
TEST_04758,0.9291138052940369,0.07640810310840607
TEST_04759,0.012191008776426315,0.9876048564910889
TEST_04760,0.28245705366134644,0.7123729586601257
TEST_04761,2.093712282658089e-05,0.9999852180480957
TEST_04762,0.048310115933418274,0.9494548439979553
TEST_04763,0.02958887442946434,0.9718322157859802
TEST_04764,0.9645124673843384,0.036640193313360214
TEST_04765,1.5462462954474177e-07,0.9999998807907104
TEST_04766,0.0014405354158952832,0.9984329342842102
TEST_04767,0.6539286375045776,0.3519434332847595
TEST_04768,0.985811710357666,0.01544386986643076
TEST_04769,0.1333618313074112,0.8636915683746338
TEST_04770,0.001456436701118946,0.9983239769935608
TEST_04771,0.2709607183933258,0.729566752910614
TEST_04772,0.1239156723022461,0.8669989109039307
TEST_04773,0.9201627969741821,0.09143556654453278
TEST_04774,0.0008902568370103836,0.9992783665657043
TEST_04775,0.021524224430322647,0.9783735275268555
TEST_04776,0.9999665021896362,3.9810878661228344e-05
TEST_04777,0.0006132053094916046,0.9994159936904907
TEST_04778,0.04058929532766342,0.9578384160995483
TEST_04779,0.9999215602874756,0.00010611268953653052
TEST_04780,0.6846935749053955,0.6315258741378784
TEST_04781,5.577333922701655e-06,0.999995231628418
TEST_04782,0.9871808886528015,0.013653977774083614
TEST_04783,5.530956696020439e-05,0.9999536275863647
TEST_04784,0.04008842259645462,0.9622465968132019
TEST_04785,0.012847681529819965,0.9864131212234497
TEST_04786,2.6982035706168972e-05,0.9999735355377197
TEST_04787,1.107725552174088e-06,0.9999988079071045
TEST_04788,0.0005974119412712753,0.9993754029273987
TEST_04789,7.890854636372069e-11,1.0
TEST_04790,1.1872158722781023e-07,0.9999998807907104
TEST_04791,0.8069536089897156,0.2110116183757782
TEST_04792,0.0001889233390102163,0.9998372793197632
TEST_04793,0.06794758886098862,0.9410457611083984
TEST_04794,5.5484574659203645e-06,0.9999945163726807
TEST_04795,0.0016803625039756298,0.9983680844306946
TEST_04796,0.13718104362487793,0.838563084602356
TEST_04797,0.04627826064825058,0.9623775482177734
TEST_04798,0.10998095571994781,0.9049428105354309
TEST_04799,0.002451518550515175,0.9975405931472778
TEST_04800,0.00100599171128124,0.9992774128913879
TEST_04801,0.9621331691741943,0.03822098672389984
TEST_04802,0.9999933242797852,7.562117389170453e-06
TEST_04803,0.990324854850769,0.010066884569823742
TEST_04804,0.3298349678516388,0.6643500328063965
TEST_04805,0.019963417202234268,0.9880274534225464
TEST_04806,0.06336095184087753,0.9367568492889404
TEST_04807,0.00022217450896278024,0.9997389912605286
TEST_04808,0.2466336488723755,0.7433265447616577
TEST_04809,0.02946089394390583,0.9719512462615967
TEST_04810,0.9679485559463501,0.03424043580889702
TEST_04811,0.3315728008747101,0.6794737577438354
TEST_04812,0.00014991643547546118,0.9998518228530884
